1.844000,7.777000
1.844000,7.371000
1.844000,6.989000
1.844000,6.820000
1.844000,10.861000
1.844000,22.950000
1.844000,35.771000
1.844000,42.944000
1.844000,48.847000
1.844000,50.394000
1.844000,43.369000
1.844000,38.455000
1.844000,42.911000
1.844000,57.532000
1.844000,91.397000
1.843000,100.558682
1.843000,100.558682
1.844000,100.558682
1.843000,100.558682
1.843000,100.558682
1.843000,100.558682
1.843000,100.558682
1.843000,100.558682
1.843000,100.558682
1.843000,100.558682
1.843000,75.872000
1.843000,49.219000
1.843000,42.689000
1.843000,40.262000
1.843000,39.682000
1.843000,39.575000
1.843000,38.874000
1.842000,38.431000
1.842000,37.376000
1.842000,34.566000
1.842000,31.925000
1.841000,29.717000
1.842000,26.666000
1.842000,24.385000
1.842000,24.091000
1.842000,24.252000
1.842000,24.374000
1.842000,24.183000
1.842000,23.512000
