1.868000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867000,0.000000,0.000000,0.000000,0.000000,0.000000
1.865000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856000,0.000000,0.000000,0.000000,0.000000,0.000000
1.855000,0.000000,0.000000,0.000000,0.000000,0.000000
1.855000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854000,0.000000,0.000000,0.000000,0.000000,0.000000
1.853000,0.000000,0.000000,0.000000,0.000000,0.000000
1.853000,0.000000,0.000000,0.000000,0.000000,0.000000
1.852000,0.000000,0.000000,0.000000,0.000000,0.000000
1.852000,0.000000,0.000000,0.000000,0.000000,0.000000
1.851000,0.000000,0.000000,0.000000,0.000000,0.000000
1.851000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
