1.838000,4.297000
1.839000,4.130000
1.840000,3.962000
1.841000,3.798000
1.842000,3.634000
1.842000,3.634000
1.842000,3.634000
1.841000,3.635000
1.842000,3.636000
1.842000,3.637000
1.842000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.638000
1.841000,3.638000
1.841000,3.638000
1.841000,3.639000
1.841000,3.639000
1.841000,3.639000
1.841000,3.638000
1.841000,3.638000
1.840000,3.638000
1.841000,3.639000
1.841000,3.640000
1.841000,3.641000
1.841000,3.642000
1.841000,3.644000
1.841000,3.645000
1.841000,3.647000
1.841000,3.649000
1.842000,3.652000
1.842000,3.655000
1.842000,3.659000
1.841000,3.661000
1.841000,3.664000
1.841000,3.666000
1.841000,3.668000
1.841000,3.669000
1.842000,3.670000
1.842000,3.672000
1.842000,3.675000
1.842000,3.678000
1.842000,3.681000
1.842000,3.682000
1.842000,3.681000
1.842000,3.676000
1.842000,3.668000
1.842000,3.659000
1.842000,3.648000
1.841000,3.633000
1.842000,3.615000
1.842000,3.595000
1.842000,3.576000
1.842000,3.561000
1.842000,3.553000
1.842000,3.551000
1.842000,3.551000
1.842000,3.554000
1.842000,3.564000
1.842000,3.580000
1.842000,3.598000
1.841000,3.618000
1.842000,3.636000
1.842000,3.647000
1.842000,3.651000
1.842000,3.653000
1.842000,3.654000
1.842000,3.655000
1.842000,3.656000
1.842000,3.655000
1.842000,3.655000
1.842000,3.654000
1.842000,3.653000
1.842000,3.651000
1.842000,3.650000
1.842000,3.648000
1.842000,3.647000
1.842000,3.646000
1.842000,3.645000
1.842000,3.643000
1.843000,3.642000
1.843000,3.640000
1.843000,3.639000
1.843000,3.638000
1.843000,3.635000
1.843000,3.625000
1.843000,3.608000
1.843000,3.589000
1.842000,3.570000
1.842000,3.552000
1.842000,3.541000
1.842000,3.539000
1.842000,3.538000
1.842000,3.537000
1.842000,3.536000
1.842000,3.535000
1.842000,3.534000
1.842000,3.533000
1.843000,3.532000
1.842000,3.531000
1.842000,3.530000
1.842000,3.529000
1.842000,3.529000
1.842000,3.528000
1.842000,3.528000
1.842000,3.527000
1.842000,3.527000
1.842000,3.526000
1.842000,3.525000
1.842000,3.523000
1.843000,3.522000
1.843000,3.521000
1.843000,3.520000
1.843000,3.519000
1.843000,3.518000
1.843000,3.518000
1.843000,3.517000
1.842000,3.517000
1.842000,3.516000
1.842000,3.516000
1.843000,3.517000
1.843000,3.517000
1.843000,3.518000
1.843000,3.520000
1.843000,3.523000
1.842000,3.523000
1.842000,3.522000
1.841000,3.521000
1.841000,3.519000
1.841000,3.515000
1.841000,3.513000
1.841000,3.512000
1.843000,3.515000
1.845000,3.523000
1.849000,3.544000
