1.876000,5.341000
1.876000,5.479000
1.876000,5.604000
1.875000,5.623000
1.875000,5.617000
1.875000,5.586000
1.874000,5.459000
1.874000,5.331000
1.874000,5.282000
1.874000,5.250000
1.874000,5.223000
1.874000,5.198000
1.873000,5.169000
1.873000,5.139000
1.873000,5.110000
1.873000,5.089000
1.873000,5.078000
1.873000,5.068000
1.873000,5.056000
1.873000,5.048000
1.873000,5.038000
1.873000,5.026000
1.873000,5.021000
1.873000,5.033000
1.872000,5.057000
1.872000,5.066000
1.872000,5.058000
1.872000,5.046000
1.872000,5.020000
1.872000,4.986000
1.872000,4.984000
1.872000,5.016000
1.871000,5.054000
1.872000,5.094000
1.872000,5.130000
1.872000,5.149000
1.872000,5.150000
1.872000,5.150000
1.871000,5.149000
1.871000,5.145000
1.871000,5.139000
1.871000,5.132000
1.871000,5.123000
1.871000,5.114000
1.871000,5.103000
1.871000,5.083000
1.871000,5.054000
1.871000,5.024000
1.871000,4.995000
1.871000,4.973000
1.871000,4.961000
1.871000,4.959000
1.871000,4.963000
1.871000,4.969000
1.871000,4.970000
1.871000,4.973000
1.870000,4.977000
1.870000,4.976000
1.870000,4.974000
1.869000,4.978000
1.869000,4.990000
1.869000,5.009000
1.869000,5.029000
1.869000,5.043000
1.869000,5.040000
1.869000,5.023000
1.869000,4.995000
1.869000,4.964000
1.869000,4.937000
1.869000,4.921000
1.869000,4.912000
1.869000,4.908000
1.869000,4.905000
1.869000,4.902000
1.869000,4.898000
1.869000,4.893000
1.869000,4.887000
1.869000,4.885000
1.869000,4.882000
1.869000,4.881000
1.869000,4.882000
1.869000,4.885000
1.869000,4.893000
1.869000,4.904000
1.869000,4.915000
1.869000,4.924000
1.869000,4.930000
1.869000,4.931000
1.868000,4.927000
1.868000,4.923000
1.868000,4.918000
1.868000,4.912000
1.868000,4.905000
1.868000,4.899000
1.868000,4.894000
1.868000,4.891000
1.868000,4.889000
1.868000,4.889000
1.868000,4.888000
1.868000,4.886000
1.868000,4.883000
1.868000,4.882000
1.868000,4.881000
1.868000,4.883000
1.867000,4.885000
1.867000,4.886000
1.867000,4.885000
1.868000,4.885000
1.868000,4.882000
1.868000,4.879000
1.868000,4.878000
1.868000,4.878000
1.868000,4.878000
1.868000,4.879000
1.868000,4.876000
1.868000,4.868000
1.867000,4.856000
1.867000,4.842000
1.868000,4.826000
1.868000,4.813000
1.868000,4.804000
1.868000,4.798000
1.867000,4.795000
1.867000,4.795000
1.867000,4.796000
1.867000,4.800000
1.867000,4.807000
1.867000,4.815000
1.867000,4.826000
1.867000,4.841000
1.867000,4.857000
1.867000,4.901000
1.866000,4.988000
1.867000,5.064000
1.867000,5.109000
1.867000,5.148000
1.867000,5.145000
1.867000,5.019000
1.867000,4.819000
1.868000,4.627000
1.868000,4.429000
1.868000,4.241000
1.868000,4.141000
1.868000,4.130000
1.868000,4.154000
1.868000,4.200000
1.869000,4.252000
1.869000,4.284000
1.869000,4.289000
1.869000,4.272000
1.870000,4.236000
1.870000,4.195000
1.870000,4.163000
1.870000,4.146000
1.869000,4.118000
1.869000,4.114000
1.869000,4.130000
1.869000,4.122000
1.869000,4.103000
1.869000,4.151000
1.869000,4.229000
1.869000,4.292000
1.869000,4.370000
1.869000,4.452000
1.869000,4.476000
1.869000,4.451000
1.868000,4.423000
1.868000,4.393000
1.868000,4.361000
1.868000,4.317000
1.867000,4.253000
1.867000,4.177000
1.867000,4.121000
1.867000,4.115000
1.866000,4.145000
1.866000,4.190000
1.866000,4.242000
1.866000,4.283000
1.866000,4.291000
1.866000,4.288000
1.865000,4.313000
1.865000,4.385000
1.865000,4.523000
1.865000,4.726000
1.864000,5.005000
1.864000,5.719000
1.864000,7.249000
1.864000,8.528000
1.864000,8.848000
1.864000,9.019000
1.864000,8.602000
1.864000,7.230000
1.864000,5.941000
1.864000,5.504000
1.864000,5.150000
1.864000,5.069000
1.864000,5.137000
1.864000,5.191000
1.864000,5.222000
1.864000,5.205000
1.864000,5.041000
1.864000,4.826000
1.863000,4.726000
1.863000,4.688000
1.863000,4.682000
1.863000,4.679000
1.863000,4.674000
1.863000,4.669000
1.863000,4.664000
1.863000,4.661000
1.863000,4.658000
1.863000,4.658000
1.863000,4.658000
1.863000,4.660000
1.863000,4.660000
1.863000,4.659000
1.863000,4.658000
1.863000,4.665000
1.863000,4.678000
1.863000,4.683000
1.863000,4.678000
1.863000,4.676000
1.863000,4.682000
1.862000,4.717000
1.862000,4.858000
1.862000,5.407000
1.862000,6.089000
1.862000,6.422000
1.862000,6.498000
1.862000,6.421000
1.862000,5.909000
1.862000,5.244000
1.862000,4.908000
1.861000,4.794000
1.861000,4.736000
1.861000,4.715000
1.861000,4.709000
1.862000,4.708000
1.862000,4.712000
1.862000,4.728000
1.862000,4.744000
1.862000,4.747000
1.862000,4.745000
1.862000,4.742000
1.862000,4.727000
1.862000,4.710000
1.862000,4.705000
1.862000,4.702000
1.862000,4.695000
1.862000,4.688000
1.862000,4.679000
1.861000,4.673000
1.861000,4.672000
1.861000,4.671000
1.861000,4.668000
1.861000,4.667000
1.861000,4.664000
1.861000,4.658000
1.861000,4.655000
1.861000,4.652000
1.861000,4.650000
1.861000,4.649000
1.861000,4.645000
1.860000,4.642000
1.860000,4.640000
1.861000,4.639000
1.861000,4.637000
1.861000,4.637000
1.861000,4.635000
1.861000,4.629000
1.861000,4.623000
1.861000,4.619000
1.861000,4.615000
1.861000,4.616000
1.861000,4.625000
1.861000,4.638000
1.861000,4.651000
1.861000,4.659000
1.861000,4.655000
1.861000,4.639000
1.861000,4.616000
1.861000,4.592000
1.860000,4.571000
1.861000,4.559000
1.861000,4.555000
1.861000,4.551000
1.861000,4.548000
1.861000,4.545000
1.861000,4.543000
1.861000,4.541000
1.861000,4.539000
1.861000,4.538000
1.861000,4.537000
1.861000,4.537000
1.860000,4.537000
1.860000,4.541000
1.861000,4.547000
1.861000,4.553000
1.861000,4.556000
1.861000,4.559000
1.861000,4.560000
1.861000,4.557000
1.861000,4.551000
1.860000,4.547000
1.860000,4.543000
1.860000,4.542000
1.860000,4.547000
1.860000,4.554000
1.860000,4.563000
1.860000,4.570000
1.860000,4.574000
1.860000,4.579000
1.860000,4.585000
1.860000,4.592000
1.860000,4.601000
1.860000,4.609000
1.860000,4.612000
1.860000,4.614000
1.860000,4.614000
1.860000,4.612000
1.859000,4.610000
1.860000,4.658000
1.859000,4.820000
1.860000,5.001000
1.860000,5.086000
1.860000,5.152000
1.860000,5.161000
1.860000,5.051000
1.860000,4.909000
1.860000,4.846000
1.860000,4.894000
1.859000,4.888000
1.859000,4.732000
1.859000,4.582000
1.859000,4.471000
1.859000,4.329000
1.859000,4.305000
1.859000,4.439000
1.859000,4.583000
1.859000,4.698000
1.859000,4.749000
1.859000,4.880000
1.860000,5.003000
1.860000,4.976000
1.860000,4.943000
1.860000,4.901000
1.861000,4.684000
1.861000,4.472000
1.861000,4.450000
1.863000,4.462000
1.864000,4.485000
1.865000,4.547000
1.865000,4.603000
1.866000,4.619000
1.866000,4.617000
1.866000,4.581000
1.865000,4.516000
1.865000,4.719000
1.865000,4.973000
1.865000,9.500000
1.865000,14.244000
1.865000,14.851000
1.865000,14.653000
1.865000,14.407000
1.865000,9.887000
1.865000,5.184000
1.864000,4.646000
1.864000,4.645000
1.864000,4.639000
1.864000,4.628000
1.863000,4.613000
1.863000,4.600000
1.863000,4.597000
1.863000,4.655000
1.863000,10.582000
1.863000,20.882000
1.863000,26.138000
1.863000,26.800000
1.863000,26.774000
1.863000,20.839000
1.863000,10.535000
1.863000,5.278000
1.862000,4.608000
1.862000,4.563000
1.861000,4.558000
1.861000,4.550000
1.861000,4.540000
1.861000,4.530000
1.861000,4.520000
1.861000,4.512000
1.861000,4.508000
1.861000,4.506000
1.861000,4.507000
1.861000,4.509000
1.861000,4.512000
1.860000,4.513000
1.860000,4.511000
1.859000,4.507000
1.859000,4.503000
1.859000,4.500000
1.860000,4.502000
1.860000,4.507000
1.860000,4.513000
1.860000,4.522000
1.859000,4.530000
1.859000,4.536000
1.859000,4.541000
1.860000,4.542000
1.860000,4.539000
1.859000,4.533000
1.859000,4.527000
1.859000,4.522000
1.858000,4.520000
1.859000,4.522000
1.859000,4.525000
1.859000,4.529000
1.859000,4.531000
1.859000,4.529000
1.859000,4.522000
1.859000,4.516000
1.859000,4.514000
1.859000,4.516000
1.859000,4.522000
1.859000,4.529000
1.858000,4.535000
1.858000,4.539000
1.858000,4.538000
1.858000,4.494000
1.858000,4.394000
1.858000,4.283000
1.858000,4.172000
1.858000,4.061000
1.858000,3.985000
1.858000,3.956000
1.858000,3.933000
1.858000,3.905000
1.858000,3.875000
1.858000,3.853000
1.857000,3.840000
1.858000,3.834000
1.858000,3.831000
1.858000,3.830000
1.858000,3.829000
1.858000,3.825000
1.858000,3.819000
1.858000,3.813000
1.858000,3.811000
1.858000,3.822000
1.857000,3.889000
1.857000,4.005000
1.857000,4.116000
1.857000,4.215000
1.857000,4.296000
1.857000,4.315000
1.857000,4.282000
1.857000,4.251000
1.857000,4.226000
1.857000,4.207000
1.857000,4.195000
1.857000,4.188000
1.856000,4.183000
1.856000,4.181000
1.856000,4.179000
1.856000,4.177000
1.856000,4.177000
1.856000,4.176000
1.856000,4.174000
1.857000,4.170000
1.857000,4.163000
1.857000,4.156000
1.857000,4.148000
1.857000,4.139000
1.857000,4.131000
1.857000,4.123000
1.856000,4.115000
1.856000,4.108000
1.856000,4.102000
1.856000,4.099000
1.856000,4.096000
1.856000,4.094000
1.856000,4.092000
1.856000,4.092000
1.857000,4.091000
1.856000,4.091000
1.856000,4.092000
1.857000,4.092000
1.856000,4.092000
1.856000,4.093000
1.856000,4.094000
1.856000,4.096000
1.856000,4.098000
1.856000,4.100000
1.856000,4.099000
1.856000,4.098000
1.857000,4.097000
1.857000,4.096000
1.856000,4.094000
1.856000,4.093000
1.856000,4.092000
1.856000,4.090000
1.856000,4.088000
1.856000,4.087000
1.856000,4.086000
1.856000,4.084000
1.856000,4.083000
1.856000,4.082000
1.856000,4.081000
1.856000,4.079000
1.856000,4.077000
1.856000,4.073000
1.856000,4.069000
1.856000,4.066000
1.855000,4.062000
1.855000,4.058000
1.855000,4.055000
1.855000,4.053000
1.855000,4.050000
1.856000,4.047000
1.855000,4.043000
1.856000,4.039000
1.856000,4.036000
1.856000,4.032000
1.856000,4.030000
1.856000,4.035000
1.856000,4.036000
1.856000,4.023000
1.855000,4.017000
1.855000,4.035000
1.855000,4.077000
1.855000,4.101000
1.855000,4.090000
1.855000,4.065000
1.856000,4.011000
1.856000,3.928000
1.857000,3.937000
1.858000,4.047000
1.859000,4.181000
1.861000,4.390000
1.863000,4.641000
1.864000,4.822000
1.866000,4.947000
1.867000,5.056000
1.868000,5.092000
1.869000,5.081000
1.870000,5.069000
1.871000,5.059000
1.872000,5.050000
1.873000,5.047000
1.874000,5.048000
1.874000,5.056000
1.873000,5.076000
1.873000,5.092000
1.872000,5.087000
1.871000,5.073000
1.871000,5.054000
1.871000,5.017000
1.871000,4.987000
1.871000,4.980000
1.871000,4.974000
1.871000,4.965000
1.870000,4.964000
1.869000,4.957000
1.869000,4.946000
1.869000,4.941000
1.868000,4.940000
1.868000,4.943000
1.868000,4.950000
1.867000,4.899000
1.867000,4.790000
1.867000,4.760000
1.867000,4.785000
1.866000,4.735000
1.865000,4.663000
1.865000,4.639000
1.864000,4.529000
1.864000,4.372000
1.864000,4.285000
1.863000,4.272000
1.863000,4.253000
1.862000,4.257000
1.861000,4.286000
1.861000,4.327000
1.861000,4.368000
1.861000,4.420000
1.861000,4.458000
1.860000,4.462000
1.860000,4.451000
1.860000,4.445000
1.860000,4.442000
1.860000,4.432000
1.860000,4.423000
1.859000,4.427000
1.859000,4.443000
1.859000,4.465000
1.859000,4.494000
1.859000,4.528000
1.859000,4.559000
1.859000,4.586000
1.859000,4.621000
1.859000,4.679000
1.859000,4.749000
1.858000,4.817000
1.858000,4.876000
1.858000,4.915000
1.858000,4.923000
1.858000,4.919000
1.858000,4.938000
1.858000,4.987000
1.858000,5.052000
1.858000,5.141000
1.858000,5.270000
1.857000,5.486000
1.857000,5.879000
1.857000,6.935000
1.857000,8.798000
1.857000,11.976000
1.857000,16.269000
1.857000,21.976000
1.857000,24.686000
1.857000,23.213000
1.857000,19.908000
1.856000,15.355000
1.856000,9.175000
1.857000,5.311000
1.857000,4.797000
1.857000,4.750000
1.857000,4.719000
1.857000,4.698000
1.857000,4.688000
1.857000,4.684000
1.856000,4.677000
1.856000,4.666000
1.856000,4.653000
1.856000,4.634000
1.856000,4.609000
1.856000,4.575000
1.856000,4.536000
1.857000,4.497000
1.856000,4.461000
1.856000,4.435000
1.856000,4.429000
1.856000,4.440000
1.856000,4.458000
1.856000,4.474000
1.856000,4.487000
1.856000,4.497000
1.856000,4.498000
1.856000,4.494000
1.856000,4.488000
1.856000,4.480000
1.856000,4.468000
1.856000,4.453000
1.856000,4.436000
1.856000,4.415000
1.855000,4.395000
1.855000,4.375000
1.855000,4.359000
1.855000,4.344000
1.855000,4.334000
1.855000,4.326000
1.855000,4.321000
1.856000,4.318000
1.856000,4.316000
1.856000,4.314000
1.856000,4.312000
1.855000,4.311000
1.855000,4.310000
1.855000,4.310000
1.855000,4.285000
1.855000,4.220000
1.855000,4.141000
1.855000,4.062000
1.855000,3.981000
1.855000,3.925000
1.855000,3.910000
1.855000,3.908000
1.855000,3.910000
1.854000,3.913000
1.854000,3.927000
1.854000,3.963000
1.854000,4.007000
1.854000,4.043000
1.854000,4.077000
1.854000,4.123000
1.854000,4.197000
1.854000,4.279000
1.854000,4.346000
1.854000,4.401000
1.855000,4.435000
1.854000,4.423000
1.854000,4.395000
1.854000,4.393000
1.854000,4.405000
1.854000,4.417000
1.853000,4.426000
1.853000,4.431000
1.853000,4.432000
1.853000,4.427000
1.853000,4.421000
1.853000,4.415000
1.853000,4.409000
1.853000,4.402000
1.853000,4.393000
1.852000,4.384000
1.852000,4.373000
1.853000,4.362000
1.853000,4.353000
1.853000,4.347000
1.853000,4.344000
1.853000,4.341000
1.853000,4.338000
1.853000,4.334000
1.852000,4.329000
1.852000,4.323000
1.852000,4.316000
1.852000,4.311000
1.852000,4.309000
1.853000,4.310000
1.853000,4.315000
1.853000,4.324000
1.853000,4.332000
1.853000,4.336000
1.853000,4.333000
1.853000,4.321000
1.853000,4.305000
1.853000,4.926000
1.853000,5.567000
1.853000,5.580000
1.853000,5.563000
1.853000,5.548000
1.853000,4.895000
1.852000,4.223000
1.851000,4.177000
1.851000,4.143000
1.851000,4.110000
1.851000,4.154000
1.851000,4.239000
1.852000,4.521000
1.853000,7.890000
1.854000,11.981000
1.855000,12.957000
1.856000,13.305000
1.856000,14.125000
1.857000,11.866000
1.857000,8.158000
1.857000,7.363000
1.857000,7.259000
1.857000,6.484000
1.857000,5.631000
1.857000,5.497000
1.857000,5.468000
1.856000,5.319000
1.857000,5.181000
1.857000,5.163000
1.857000,5.159000
1.857000,5.165000
1.856000,5.213000
1.856000,5.326000
1.855000,5.377000
1.855000,5.329000
1.854000,5.265000
1.854000,5.195000
1.854000,5.067000
1.854000,4.964000
1.854000,4.952000
1.853000,4.960000
1.853000,4.950000
1.853000,4.927000
1.852000,4.918000
1.852000,4.911000
1.852000,4.898000
1.851000,4.876000
1.851000,4.819000
1.851000,4.733000
1.851000,4.701000
1.851000,5.176000
1.851000,5.692000
1.851000,5.716000
1.851000,5.706000
1.851000,5.645000
1.852000,5.087000
1.852000,4.491000
1.852000,4.417000
1.852000,4.400000
1.852000,4.555000
1.852000,4.999000
1.852000,5.377000
1.851000,5.403000
1.851000,7.608000
1.851000,11.458000
1.851000,13.056000
1.851000,12.757000
1.851000,12.790000
1.851000,10.631000
1.851000,6.638000
1.851000,4.592000
1.851000,4.512000
1.851000,4.453000
1.851000,4.407000
1.851000,4.372000
1.851000,4.345000
1.851000,4.315000
1.851000,4.283000
1.851000,4.250000
1.851000,4.219000
1.851000,4.193000
1.851000,4.172000
1.851000,4.158000
1.851000,4.148000
1.851000,4.139000
1.851000,4.130000
1.851000,4.122000
1.851000,4.114000
1.851000,4.107000
1.851000,4.099000
1.850000,4.092000
1.850000,4.087000
1.850000,4.088000
1.850000,4.101000
1.850000,4.139000
1.850000,4.188000
1.850000,4.202000
1.850000,4.160000
1.850000,4.075000
1.850000,3.962000
1.850000,3.835000
1.850000,3.741000
1.850000,3.696000
1.849000,3.679000
1.850000,3.666000
1.850000,3.653000
1.850000,3.639000
1.850000,3.625000
1.850000,3.614000
1.850000,3.604000
1.850000,3.596000
1.850000,3.591000
1.850000,3.588000
1.850000,3.587000
1.849000,3.588000
1.849000,3.592000
1.849000,3.611000
1.849000,3.640000
1.849000,3.661000
1.849000,3.676000
1.849000,3.689000
1.849000,3.685000
1.849000,3.671000
1.850000,3.662000
1.849000,3.658000
1.849000,3.652000
1.849000,3.646000
1.849000,3.639000
1.848000,3.632000
1.848000,3.626000
1.849000,3.622000
1.849000,3.620000
1.849000,3.620000
1.849000,3.628000
1.848000,3.647000
1.848000,3.692000
1.848000,3.755000
1.848000,3.821000
1.848000,3.883000
1.848000,3.932000
1.848000,3.955000
1.848000,3.958000
1.848000,3.955000
1.849000,3.951000
1.849000,3.949000
1.849000,3.948000
1.849000,3.949000
1.849000,3.951000
1.848000,3.953000
1.848000,3.955000
1.848000,3.955000
1.848000,3.954000
1.849000,3.952000
1.849000,3.950000
1.849000,3.948000
1.849000,3.947000
1.849000,3.945000
1.849000,3.944000
1.849000,3.942000
1.849000,3.942000
1.849000,3.939000
1.849000,3.935000
1.849000,3.928000
1.849000,3.921000
1.849000,3.914000
1.849000,3.908000
1.849000,3.905000
1.848000,3.903000
1.848000,3.903000
1.849000,3.903000
1.849000,3.903000
1.849000,3.905000
1.849000,3.892000
1.849000,3.858000
1.849000,3.813000
1.849000,3.765000
1.849000,3.714000
1.849000,3.676000
1.848000,3.659000
1.849000,3.651000
1.849000,3.645000
1.849000,3.641000
1.848000,3.637000
1.848000,3.634000
1.848000,3.632000
1.848000,3.631000
1.848000,3.631000
1.848000,3.631000
1.848000,3.630000
1.848000,3.628000
1.848000,3.625000
1.848000,3.621000
1.848000,3.615000
1.848000,3.610000
1.849000,3.602000
1.849000,3.589000
1.849000,3.572000
1.849000,3.555000
1.849000,3.539000
1.849000,3.531000
1.849000,3.551000
1.849000,3.606000
1.848000,3.658000
1.848000,3.682000
1.848000,3.691000
1.848000,3.700000
1.848000,3.698000
1.847000,3.701000
1.847000,3.730000
1.847000,3.759000
1.847000,3.792000
1.847000,3.835000
1.847000,3.871000
1.847000,3.875000
1.848000,3.875000
1.849000,7.475000
1.850000,20.305000
1.852000,28.655000
1.853000,30.129000
1.854000,30.471000
1.855000,26.954000
1.855000,14.160000
1.856000,5.846000
1.856000,4.441000
1.856000,4.456000
1.856000,9.710000
1.857000,27.189000
1.857000,36.621000
1.856000,36.969000
1.856000,37.810000
1.855000,33.861000
1.855000,17.530000
1.854000,9.077000
1.854000,8.929000
1.853000,12.635000
1.853000,18.641000
1.852000,19.997000
1.852000,19.033000
1.852000,18.843000
1.852000,14.019000
1.851000,6.691000
1.851000,4.193000
1.851000,4.179000
1.850000,4.170000
1.850000,4.174000
1.850000,4.156000
1.849000,4.129000
1.849000,4.105000
1.849000,4.087000
1.848000,4.067000
1.848000,4.011000
1.848000,3.936000
1.848000,3.866000
1.848000,3.783000
1.848000,3.692000
1.848000,3.651000
1.848000,3.657000
1.848000,3.684000
1.848000,3.720000
1.848000,3.765000
1.848000,3.808000
1.848000,3.834000
1.848000,3.847000
1.848000,3.855000
1.848000,3.836000
1.848000,3.797000
1.847000,3.750000
1.847000,3.694000
1.847000,3.644000
1.848000,3.622000
1.848000,3.646000
1.848000,3.706000
1.847000,3.773000
1.847000,3.845000
1.847000,3.916000
1.847000,3.946000
1.846000,3.916000
1.846000,3.866000
1.846000,3.816000
1.846000,3.789000
1.846000,3.790000
1.846000,3.794000
1.846000,3.796000
1.846000,3.793000
1.846000,3.760000
1.846000,3.715000
1.846000,3.694000
1.846000,3.689000
1.846000,3.684000
1.846000,3.680000
1.845000,3.679000
1.846000,3.693000
1.846000,3.734000
1.846000,3.788000
1.846000,3.844000
1.845000,3.901000
1.845000,3.944000
1.845000,3.961000
1.845000,3.965000
1.845000,3.968000
1.845000,3.964000
1.845000,3.933000
1.845000,3.877000
1.845000,3.815000
1.845000,3.750000
1.845000,3.689000
1.845000,3.653000
1.845000,3.642000
1.845000,3.637000
1.845000,3.634000
1.845000,3.634000
1.845000,3.634000
1.845000,3.634000
1.845000,3.634000
1.845000,3.632000
1.845000,3.631000
1.845000,3.629000
1.845000,3.629000
1.845000,3.629000
1.844000,3.630000
1.844000,3.631000
1.845000,3.632000
1.844000,3.633000
1.845000,3.634000
1.845000,3.634000
1.845000,3.635000
1.845000,3.637000
1.845000,3.639000
1.845000,3.642000
1.845000,3.645000
1.845000,3.648000
1.845000,3.653000
1.845000,3.657000
1.845000,3.662000
1.845000,3.688000
1.845000,3.742000
1.845000,3.806000
1.844000,3.867000
1.844000,3.904000
1.844000,3.893000
1.844000,3.845000
1.844000,3.784000
1.845000,3.727000
1.845000,3.724000
1.844000,3.774000
1.845000,3.834000
1.845000,3.895000
1.845000,3.953000
1.845000,3.979000
1.844000,3.979000
1.844000,3.979000
1.844000,3.977000
1.844000,3.973000
1.845000,3.973000
1.845000,3.979000
1.845000,3.994000
1.845000,4.012000
