1.863000,5.552000
1.862000,5.554000
1.862000,5.547000
1.862000,5.533000
1.862000,5.516000
1.862000,5.500000
1.863000,5.486000
1.863000,5.475000
1.863000,5.467000
1.863000,5.458000
1.863000,5.451000
1.863000,5.444000
1.863000,5.437000
1.863000,5.431000
1.863000,5.423000
1.863000,5.414000
1.863000,5.403000
1.863000,5.392000
1.862000,5.382000
1.862000,5.365000
1.862000,5.264000
1.862000,5.087000
1.862000,4.899000
1.862000,4.703000
1.863000,4.510000
1.862000,4.390000
1.863000,4.332000
1.862000,4.267000
1.862000,4.183000
1.862000,4.091000
1.862000,4.009000
1.862000,3.941000
1.862000,3.892000
1.863000,3.868000
1.863000,3.857000
1.863000,3.850000
1.863000,3.843000
1.863000,3.835000
1.863000,3.827000
1.863000,3.819000
1.863000,3.811000
1.863000,3.804000
1.863000,3.798000
1.863000,3.787000
1.863000,3.771000
1.862000,3.755000
1.862000,3.735000
1.862000,3.710000
1.862000,3.686000
1.862000,3.669000
1.862000,3.707000
1.862000,3.800000
1.862000,3.905000
1.862000,4.035000
1.862000,5.428000
1.862000,7.703000
1.863000,10.344000
1.863000,16.906000
1.864000,21.725000
1.866000,20.581000
1.867000,18.550000
1.869000,16.715000
1.871000,16.607000
1.873000,23.603000
1.874000,28.126000
1.876000,28.085000
1.878000,27.168000
1.880000,20.845000
1.882000,10.036000
1.883000,6.294000
1.884000,6.055000
1.884000,6.075000
1.885000,5.835000
1.885000,4.692000
1.885000,3.654000
1.885000,3.643000
1.884000,3.640000
1.883000,3.646000
1.882000,3.663000
1.881000,3.680000
1.880000,3.683000
1.879000,3.693000
1.878000,3.720000
1.877000,3.751000
1.877000,3.787000
1.876000,3.822000
1.875000,3.842000
1.874000,3.836000
1.874000,3.812000
1.873000,3.776000
1.872000,3.739000
1.872000,3.709000
1.872000,3.696000
1.871000,3.699000
1.871000,3.702000
1.871000,3.698000
1.871000,3.688000
1.871000,3.672000
1.870000,3.657000
1.870000,3.648000
1.870000,3.647000
1.869000,3.648000
1.869000,3.648000
1.869000,3.643000
1.869000,3.638000
1.869000,3.633000
1.869000,3.630000
1.869000,3.629000
1.869000,3.631000
1.869000,3.633000
1.869000,3.634000
1.869000,3.636000
1.869000,3.642000
1.869000,3.654000
1.869000,3.673000
1.869000,3.692000
1.868000,3.710000
1.867000,3.719000
1.866000,3.717000
1.865000,3.704000
1.864000,3.688000
1.863000,3.675000
1.863000,3.670000
1.863000,3.675000
1.863000,3.781000
1.863000,4.061000
1.862000,4.377000
1.862000,4.523000
1.862000,4.557000
1.861000,4.485000
1.861000,4.240000
1.861000,3.956000
1.861000,3.838000
1.861000,3.823000
1.861000,3.815000
1.861000,3.819000
1.860000,3.975000
1.860000,4.206000
1.861000,4.405000
1.860000,4.623000
1.860000,4.703000
1.859000,4.544000
1.859000,4.331000
1.859000,4.164000
1.858000,5.101000
1.858000,13.476000
1.858000,21.671000
1.858000,23.068000
1.858000,24.273000
1.858000,24.116000
1.859000,16.552000
1.860000,9.121000
1.860000,10.068000
1.861000,12.735000
1.861000,14.091000
1.861000,13.806000
1.861000,13.634000
1.861000,11.871000
1.861000,8.681000
1.861000,7.151000
1.862000,7.170000
1.862000,6.831000
1.862000,6.278000
1.862000,5.589000
1.862000,4.790000
1.862000,4.177000
1.862000,3.942000
1.862000,3.913000
1.862000,3.909000
1.862000,3.912000
1.862000,3.921000
1.861000,3.927000
1.861000,3.925000
1.861000,3.919000
1.861000,3.910000
1.861000,3.897000
1.861000,3.889000
1.861000,3.887000
1.861000,3.887000
1.862000,3.884000
1.862000,3.881000
1.862000,3.880000
1.862000,3.882000
1.862000,3.887000
1.862000,3.894000
1.862000,3.901000
1.862000,3.914000
1.862000,3.931000
1.862000,3.945000
1.863000,3.955000
1.863000,3.958000
1.863000,3.946000
1.863000,3.921000
1.863000,3.893000
1.863000,3.866000
1.863000,3.842000
1.863000,3.824000
1.863000,3.814000
1.863000,3.810000
1.863000,3.812000
1.863000,3.824000
1.863000,3.845000
1.863000,3.875000
1.863000,3.907000
1.863000,3.928000
1.863000,3.929000
1.863000,3.914000
1.863000,3.888000
1.862000,3.858000
1.862000,3.834000
1.863000,3.824000
1.863000,3.820000
1.863000,3.819000
1.863000,3.816000
1.863000,3.813000
1.862000,3.807000
1.862000,3.800000
1.863000,3.795000
1.863000,3.790000
1.862000,3.784000
1.862000,3.781000
1.861000,3.778000
1.861000,3.773000
1.860000,3.768000
1.860000,3.764000
1.859000,3.768000
1.859000,3.781000
1.858000,3.796000
1.858000,3.811000
1.857000,3.906000
1.857000,4.136000
1.857000,4.307000
1.857000,4.466000
1.857000,4.730000
1.858000,4.937000
1.858000,4.931000
1.858000,4.965000
1.858000,5.076000
1.858000,5.102000
1.859000,4.990000
1.859000,4.906000
1.860000,5.461000
1.862000,10.951000
1.864000,19.347000
1.866000,22.357000
