1.881000,4.098000
1.881000,4.109000
1.882000,4.145000
1.882000,4.194000
1.883000,4.356000
1.884000,4.640000
1.885000,4.990000
1.886000,6.853000
1.887000,9.701000
1.888000,11.980000
1.889000,13.076000
1.889000,13.333000
1.890000,11.618000
1.890000,9.406000
1.891000,11.110000
1.891000,13.316000
1.892000,12.711000
1.892000,12.487000
1.893000,11.762000
1.893000,7.549000
1.894000,3.896000
1.894000,3.833000
1.894000,3.986000
1.894000,7.352000
1.893000,13.830000
1.893000,16.722000
1.893000,16.744000
1.892000,16.752000
1.893000,16.119000
1.893000,16.041000
1.893000,20.151903
1.892000,20.151903
1.892000,20.151903
1.892000,20.151903
1.892000,20.151903
1.891000,20.151903
1.891000,19.611000
1.891000,13.450000
1.890000,8.167000
1.890000,4.893000
1.889000,4.184000
1.888000,4.280000
1.888000,4.262000
1.887000,4.161000
1.887000,4.103000
1.886000,5.648000
1.885000,7.750000
1.885000,8.719000
1.884000,9.017000
1.884000,9.027000
1.885000,7.387000
1.885000,5.629000
1.885000,5.679000
1.884000,10.728000
1.884000,19.975000
1.884000,20.151903
1.883000,20.151903
1.883000,20.151903
1.883000,19.076000
1.883000,13.475000
1.883000,15.593000
1.883000,17.866000
1.883000,18.081000
1.882000,18.900000
1.882000,18.448000
1.882000,19.477000
1.882000,20.151903
1.882000,20.151903
1.882000,20.151903
1.882000,20.151903
