1.689000,5.839000
1.689000,5.471000
1.689000,4.925000
1.690000,4.389000
1.692000,3.924000
1.695000,3.757000
1.699000,3.826000
1.706000,3.940000
1.715000,4.129000
1.724000,4.311000
1.734000,4.531000
1.742000,4.690000
1.748000,4.637000
1.751000,4.468000
1.752000,4.272000
1.751000,4.009000
1.748000,3.826000
1.746000,3.884000
1.743000,4.005000
1.742000,4.075000
1.741000,4.094000
1.740000,4.074000
1.739000,3.977000
1.738000,3.847000
1.737000,3.769000
1.736000,3.744000
1.735000,3.738000
1.734000,3.742000
1.732000,3.744000
1.731000,3.739000
1.730000,3.748000
1.729000,3.825000
1.728000,3.951000
1.727000,4.141000
1.725000,4.338000
1.724000,4.462000
1.723000,5.625000
1.722000,6.721000
1.722000,6.609000
1.722000,6.460000
1.722000,6.360000
1.722000,5.149000
1.722000,3.943000
1.722000,3.884000
1.722000,3.863000
1.722000,3.846000
1.722000,3.825000
1.722000,3.817000
1.722000,3.810000
1.721000,3.798000
1.720000,3.815000
1.718000,3.865000
1.717000,3.913000
1.716000,3.961000
1.715000,4.011000
1.714000,4.031000
1.713000,4.015000
1.713000,4.364000
1.713000,4.852000
1.713000,5.024000
1.713000,5.094000
1.712000,5.139000
1.711000,4.832000
1.709000,4.405000
1.708000,4.282000
1.706000,4.257000
1.705000,4.293000
1.705000,4.288000
1.705000,4.669000
1.706000,5.065000
1.707000,5.025000
1.708000,5.030000
1.710000,5.051000
1.712000,4.586000
1.713000,4.037000
1.715000,3.935000
1.715000,4.127000
1.716000,4.304000
1.715000,4.165000
1.714000,4.095000
1.713000,4.024000
1.712000,3.582000
1.710000,3.169000
1.709000,3.158000
1.709000,3.162000
1.709000,3.169000
1.709000,3.166000
1.709000,3.154000
1.710000,3.132000
1.711000,3.107000
1.711000,3.085000
1.712000,3.086000
1.712000,3.138000
1.713000,3.223000
1.712000,3.388000
1.712000,3.752000
1.712000,5.610000
1.712000,7.904000
1.712000,9.205000
1.712000,10.488000
1.711000,11.453000
1.711000,15.510000
1.710000,19.147000
1.709000,19.207000
1.708000,20.347000
1.707000,21.163000
1.706000,15.738000
1.706000,10.163000
1.705000,9.182000
1.704000,7.092000
1.703000,6.895000
1.701000,8.280000
1.700000,8.327000
1.700000,8.135000
1.700000,7.924000
1.699000,6.280000
1.699000,4.695000
1.699000,4.544000
1.698000,4.573000
1.697000,4.591000
1.696000,4.583000
1.696000,4.565000
1.695000,4.596000
1.695000,4.701000
1.695000,4.825000
1.694000,4.977000
1.694000,5.431000
1.693000,8.410000
1.693000,23.454000
1.692000,58.983000
1.692000,77.873000
1.692000,87.670000
1.692000,93.841000
1.692000,86.782000
1.691000,57.474000
1.691000,41.448000
1.692000,33.882000
1.692000,25.987000
1.692000,17.891000
1.692000,11.529000
1.693000,8.505000
1.693000,5.818000
1.692000,4.514000
1.692000,4.504000
1.692000,4.494000
1.691000,4.478000
1.691000,4.467000
1.691000,4.465000
1.691000,4.480000
1.690000,4.516000
1.690000,4.575000
1.690000,4.682000
1.690000,6.405000
1.690000,13.551000
1.690000,19.597000
1.691000,20.494000
1.691000,20.748000
1.691000,19.376000
1.691000,12.563000
1.691000,6.852000
1.691000,6.335000
1.691000,6.410000
1.691000,6.432000
1.691000,6.398000
1.691000,6.328000
1.691000,6.101000
1.692000,5.750000
1.692000,5.378000
1.693000,5.021000
1.693000,4.664000
1.694000,4.386000
1.695000,5.182000
1.696000,6.046000
1.697000,6.561000
1.699000,10.404000
1.700000,14.177000
1.700000,13.511000
1.699000,12.533000
1.699000,12.251000
1.698000,8.758000
1.697000,5.877000
1.696000,6.409000
1.696000,6.415000
1.695000,6.121000
1.695000,5.731000
1.695000,4.990000
1.695000,4.338000
1.695000,4.392000
1.695000,4.913000
1.695000,9.238000
1.695000,16.274000
1.694000,24.848000
1.693000,42.359000
1.693000,59.448000
1.693000,62.224000
1.692000,59.938000
1.692000,54.772000
1.692000,40.428000
1.691000,25.541000
1.691000,20.412000
1.691000,16.896000
1.691000,15.189000
1.692000,15.195000
1.694000,14.757000
1.696000,13.679000
1.698000,12.675000
1.699000,10.954000
1.701000,7.751000
1.703000,5.501000
1.706000,4.625000
1.709000,4.195000
1.712000,4.002000
1.716000,3.962000
1.719000,3.902000
1.722000,3.858000
1.725000,3.852000
1.726000,3.841000
1.726000,3.817000
1.726000,3.797000
1.724000,3.778000
1.723000,3.757000
1.721000,3.742000
1.719000,3.732000
1.717000,3.725000
1.715000,3.716000
1.713000,3.708000
1.712000,3.701000
1.710000,3.696000
1.709000,3.696000
1.708000,3.699000
1.707000,3.701000
1.706000,3.702000
1.706000,3.700000
1.705000,3.692000
1.704000,3.683000
1.704000,3.676000
1.704000,3.671000
1.705000,3.667000
1.705000,3.666000
1.704000,3.665000
1.704000,3.665000
1.703000,3.668000
1.702000,3.673000
1.700000,3.678000
1.699000,3.680000
1.699000,3.674000
1.699000,3.653000
1.699000,3.622000
1.699000,3.589000
1.699000,3.558000
1.699000,3.534000
1.698000,3.521000
1.698000,3.515000
1.698000,3.511000
1.697000,3.507000
1.697000,3.504000
1.696000,3.506000
1.696000,3.514000
1.695000,3.533000
1.694000,3.559000
1.694000,3.588000
1.693000,3.619000
1.693000,3.647000
1.692000,3.665000
1.692000,3.672000
1.692000,3.676000
1.692000,3.677000
1.691000,3.676000
1.691000,3.684000
1.691000,4.380000
1.690000,11.346000
1.690000,32.600000
1.690000,51.675000
1.690000,60.053000
1.690000,61.968000
1.689000,55.213000
1.689000,34.192000
1.689000,15.224000
1.688000,6.841000
1.688000,4.229000
1.688000,4.017000
1.688000,3.780000
1.688000,3.668000
1.688000,3.662000
