1.877000,12.833000
1.877000,13.877000
1.876000,18.361000
1.875000,21.889000
1.875000,22.582000
1.875000,29.832000
1.875000,38.377000
1.874000,38.070000
1.874000,39.318000
1.874000,42.979000
1.873000,42.659000
1.873000,49.017000
1.873000,52.750000
1.872000,48.575000
1.872000,44.351000
1.871000,37.399000
1.871000,21.589000
1.871000,13.288000
1.871000,12.270000
1.870000,13.356000
1.870000,17.560000
1.869000,26.403000
1.869000,35.181000
1.868000,39.540000
1.867000,40.325000
1.866000,36.345000
1.866000,28.584000
1.866000,20.733000
1.866000,16.532000
1.866000,13.665000
1.866000,12.156000
1.866000,9.763000
1.866000,7.457000
