1.885000,3.851000
1.884000,4.477000
1.883000,5.099000
1.882000,5.094000
1.882000,5.085000
1.881000,5.070000
1.880000,4.433000
1.878000,3.801000
1.877000,3.796000
1.876000,3.793000
1.875000,3.791000
1.874000,3.789000
1.874000,3.787000
1.873000,3.786000
1.873000,3.786000
1.872000,3.787000
1.872000,3.789000
1.871000,3.792000
1.870000,3.796000
1.869000,3.808000
1.868000,3.829000
1.867000,3.842000
1.866000,3.845000
1.866000,3.847000
1.866000,3.839000
1.865000,3.824000
1.865000,3.817000
1.865000,3.819000
1.865000,3.823000
1.865000,3.827000
1.865000,3.832000
1.865000,3.836000
1.865000,3.842000
1.864000,3.847000
1.864000,3.852000
1.864000,3.857000
1.864000,3.862000
1.863000,3.869000
1.864000,3.877000
1.864000,3.885000
1.864000,3.893000
1.864000,3.902000
1.864000,3.910000
1.864000,3.917000
1.864000,3.924000
1.863000,3.929000
1.863000,3.935000
1.863000,3.940000
1.863000,3.945000
1.862000,3.952000
1.862000,3.960000
1.861000,3.968000
1.860000,3.976000
1.860000,3.981000
1.859000,3.987000
1.859000,3.993000
1.858000,4.000000
1.858000,4.007000
1.858000,4.015000
1.857000,4.023000
1.857000,4.033000
1.856000,4.043000
1.856000,4.054000
1.856000,4.065000
1.856000,4.076000
1.856000,4.086000
1.856000,4.095000
1.856000,4.103000
1.856000,4.111000
1.856000,4.110000
1.856000,4.099000
1.856000,4.080000
1.856000,4.058000
1.855000,4.035000
1.855000,4.018000
1.854000,4.013000
1.854000,4.017000
1.853000,4.024000
1.853000,4.031000
1.853000,4.037000
1.853000,4.040000
1.853000,4.038000
1.852000,4.036000
1.852000,4.030000
1.852000,4.023000
1.852000,4.015000
1.852000,4.007000
1.851000,3.999000
1.852000,3.992000
1.852000,3.987000
1.852000,3.983000
1.852000,3.980000
1.852000,3.978000
1.852000,3.977000
1.852000,3.976000
1.851000,3.975000
1.851000,3.973000
1.851000,3.970000
1.851000,3.968000
1.851000,3.965000
1.851000,3.962000
1.851000,3.959000
1.851000,3.955000
1.850000,3.952000
1.850000,3.951000
1.850000,3.951000
1.850000,3.951000
1.850000,3.951000
1.850000,3.952000
1.850000,3.954000
1.849000,3.955000
1.849000,3.957000
1.849000,3.961000
1.849000,3.965000
1.849000,3.970000
1.849000,3.973000
1.849000,3.976000
1.849000,3.978000
1.850000,3.978000
1.850000,3.977000
1.850000,3.978000
1.850000,3.977000
1.850000,3.976000
1.850000,3.972000
1.849000,3.969000
1.849000,3.965000
1.849000,3.964000
1.849000,3.964000
1.849000,3.966000
1.849000,3.968000
1.849000,3.971000
1.849000,3.973000
1.849000,3.975000
1.849000,3.975000
1.849000,3.975000
1.849000,3.975000
1.849000,3.979000
1.849000,4.033000
1.849000,4.165000
1.849000,4.304000
1.849000,4.389000
1.849000,4.434000
1.850000,4.421000
1.849000,4.323000
1.849000,4.212000
1.849000,4.140000
1.849000,4.089000
1.849000,4.036000
1.850000,3.985000
1.850000,3.939000
1.851000,3.907000
1.852000,3.888000
1.853000,3.878000
1.854000,3.876000
1.855000,3.881000
1.855000,3.984000
1.856000,4.220000
1.856000,4.440000
1.856000,4.433000
1.857000,4.421000
1.857000,4.321000
1.858000,4.134000
1.858000,3.979000
1.859000,4.009000
1.859000,4.007000
1.860000,3.992000
1.860000,3.933000
1.860000,3.859000
1.861000,3.825000
1.860000,3.822000
1.860000,3.821000
1.860000,3.820000
1.860000,3.819000
1.859000,3.817000
1.859000,3.816000
1.858000,3.816000
1.858000,3.817000
1.857000,3.815000
1.857000,3.815000
1.857000,3.814000
1.857000,3.812000
1.856000,3.809000
1.856000,3.808000
1.856000,3.806000
1.856000,3.805000
1.856000,3.805000
1.856000,3.804000
1.855000,3.802000
1.855000,3.799000
1.854000,3.794000
1.855000,3.789000
1.855000,3.784000
1.855000,3.781000
1.855000,3.778000
1.856000,3.776000
1.856000,3.775000
1.856000,3.775000
1.856000,3.775000
1.856000,3.776000
1.856000,3.775000
1.857000,3.774000
1.857000,3.771000
1.857000,3.768000
1.857000,3.766000
1.857000,3.767000
1.857000,3.768000
1.858000,3.771000
1.858000,3.773000
1.858000,3.775000
1.858000,3.821000
1.858000,3.870000
1.857000,3.871000
1.857000,3.873000
1.856000,3.874000
1.856000,3.829000
1.855000,3.783000
1.855000,3.783000
1.855000,3.783000
1.855000,3.784000
1.854000,3.784000
1.854000,3.785000
1.854000,3.786000
1.854000,3.786000
1.853000,3.787000
1.853000,3.787000
1.853000,3.788000
1.853000,3.788000
1.853000,3.787000
1.853000,3.786000
1.852000,3.784000
1.852000,3.783000
1.851000,3.783000
1.851000,3.783000
1.850000,3.782000
1.851000,3.782000
1.850000,3.780000
1.851000,3.779000
1.851000,3.777000
1.851000,3.776000
1.851000,3.776000
1.851000,3.776000
1.851000,3.775000
1.851000,3.775000
1.851000,3.775000
1.851000,3.774000
1.851000,3.774000
1.851000,3.774000
1.851000,3.774000
1.852000,3.774000
1.852000,3.774000
1.852000,3.774000
1.851000,3.773000
1.851000,3.773000
1.851000,3.772000
1.851000,3.772000
1.851000,3.771000
1.851000,3.771000
1.851000,3.771000
1.851000,3.771000
1.851000,3.771000
1.851000,3.772000
1.851000,3.772000
1.851000,3.772000
1.851000,3.771000
1.851000,3.771000
1.851000,3.770000
1.850000,3.771000
1.850000,3.770000
1.850000,3.771000
1.849000,3.771000
1.849000,3.772000
1.849000,3.772000
1.850000,3.773000
1.850000,3.773000
1.850000,3.774000
1.850000,3.774000
1.850000,3.775000
1.849000,3.775000
1.850000,3.775000
1.850000,3.775000
1.850000,3.775000
1.850000,3.775000
1.851000,3.775000
1.851000,3.775000
1.851000,3.775000
1.851000,3.774000
1.851000,3.774000
1.851000,3.774000
1.851000,3.774000
1.851000,3.773000
1.851000,3.773000
1.851000,3.773000
1.851000,3.774000
1.851000,3.774000
1.851000,3.774000
1.851000,3.774000
1.851000,3.775000
1.851000,3.774000
1.851000,3.774000
1.850000,3.773000
1.850000,3.772000
1.850000,3.770000
1.850000,3.768000
1.849000,3.766000
1.849000,3.764000
1.848000,3.761000
1.848000,3.760000
1.847000,3.759000
1.848000,3.758000
1.847000,3.757000
1.847000,3.756000
1.847000,3.755000
1.846000,3.754000
1.845000,3.753000
1.846000,3.753000
1.846000,3.752000
1.846000,3.752000
1.846000,3.751000
1.846000,3.751000
1.846000,3.751000
1.846000,3.751000
1.845000,3.750000
1.845000,3.750000
1.845000,3.749000
1.845000,3.749000
1.845000,3.748000
1.845000,3.747000
1.845000,3.746000
1.845000,3.745000
1.845000,3.744000
1.845000,3.744000
1.845000,3.743000
1.845000,3.742000
1.845000,3.741000
