1.886000,4.216000
1.887000,4.216000
1.887000,4.215000
1.887000,4.214000
1.887000,4.212000
1.887000,4.209000
1.887000,4.206000
1.888000,4.205000
1.888000,4.204000
1.889000,4.204000
1.890000,4.204000
1.890000,4.207000
1.891000,4.210000
1.891000,4.213000
1.892000,4.215000
1.893000,4.216000
1.893000,4.219000
1.894000,4.237000
1.894000,4.552000
1.894000,10.926000
1.894000,35.416000
1.897000,49.784000
1.899000,52.194000
1.903000,52.065000
1.906000,47.382000
1.910000,25.316000
1.913000,12.203000
1.916000,10.192000
1.918000,10.290000
1.920000,8.856000
1.921000,6.624000
1.922000,5.546000
1.922000,5.292000
1.923000,5.171000
1.922000,5.084000
1.922000,5.064000
1.921000,5.368000
1.921000,6.407000
1.920000,14.886000
1.920000,46.247000
1.919000,56.724080
1.918000,56.724080
1.916000,56.724080
1.915000,56.724080
1.913000,38.400000
1.912000,18.243000
1.911000,12.796000
1.910000,10.425000
1.909000,9.268000
1.908000,10.062000
1.906000,11.190000
1.905000,11.136000
