1.759000,3.798000
1.759000,3.799000
1.759000,3.798000
1.759000,3.797000
1.759000,3.796000
1.759000,3.794000
1.759000,3.792000
1.759000,3.790000
1.758000,3.788000
1.758000,3.786000
1.758000,3.785000
1.757000,3.784000
1.757000,3.783000
1.757000,3.783000
1.757000,3.783000
1.757000,3.783000
1.757000,3.783000
1.757000,3.783000
1.757000,3.782000
1.757000,3.782000
1.757000,3.782000
1.757000,3.781000
1.757000,3.780000
1.757000,3.780000
1.757000,3.779000
1.757000,3.779000
1.757000,3.778000
1.757000,3.778000
1.757000,3.778000
1.756000,3.777000
1.757000,3.777000
1.756000,3.776000
1.756000,3.776000
1.756000,3.776000
1.756000,3.776000
1.756000,3.776000
1.756000,3.775000
1.756000,3.773000
1.756000,3.771000
1.756000,3.768000
1.756000,3.765000
1.756000,3.763000
