1.848000,5.100000
1.848000,5.066000
1.848000,4.890000
1.848000,4.214000
1.848000,3.615000
1.848000,3.652000
1.847000,3.698000
1.847000,3.745000
1.847000,3.858000
1.846000,3.923000
1.846000,3.908000
1.846000,3.918000
1.846000,3.930000
1.846000,3.876000
1.846000,3.888000
1.846000,4.010000
1.846000,4.296000
1.846000,4.751000
1.846000,5.204000
1.846000,5.590000
1.846000,5.952000
1.846000,6.026000
1.846000,5.779000
1.846000,5.543000
1.846000,5.337000
1.846000,4.987000
1.846000,4.620000
1.846000,4.394000
1.846000,4.152000
1.845000,3.894000
1.845000,3.754000
1.845000,3.749000
1.844000,3.759000
1.844000,3.793000
1.844000,3.860000
1.845000,3.970000
1.844000,4.123000
1.844000,4.327000
1.845000,4.573000
1.845000,4.836000
1.845000,5.080000
1.845000,5.286000
1.845000,5.426000
1.845000,5.483000
1.845000,5.486000
1.844000,5.466000
1.844000,5.440000
1.844000,5.419000
1.844000,5.412000
1.844000,5.403000
1.843000,5.393000
1.843000,5.403000
1.844000,5.476000
1.844000,5.621000
1.844000,5.830000
1.844000,5.962000
1.844000,5.841000
1.844000,5.530000
1.844000,5.126000
1.843000,4.647000
1.843000,4.235000
1.843000,4.042000
1.843000,3.966000
1.844000,3.915000
1.843000,3.876000
1.843000,3.843000
1.843000,3.816000
1.843000,3.794000
1.843000,3.774000
1.844000,3.755000
1.844000,3.739000
1.844000,3.730000
1.843000,3.727000
1.844000,3.730000
1.844000,3.740000
1.844000,3.757000
1.844000,3.783000
1.844000,3.815000
1.844000,3.850000
1.843000,3.902000
1.843000,3.969000
1.843000,4.028000
1.843000,4.071000
1.843000,4.098000
1.843000,4.095000
1.843000,4.065000
1.843000,4.007000
1.842000,3.932000
1.843000,3.862000
1.843000,3.800000
1.843000,3.747000
1.843000,3.724000
1.844000,3.727000
1.843000,3.738000
1.843000,3.761000
1.843000,3.797000
1.842000,3.836000
1.842000,3.876000
1.842000,3.918000
1.842000,3.954000
1.842000,3.996000
1.842000,4.083000
1.842000,4.316000
1.842000,4.732000
1.842000,5.101000
1.842000,5.206000
1.842000,5.127000
1.842000,4.882000
1.842000,4.447000
1.842000,4.051000
1.842000,3.899000
1.842000,3.879000
1.842000,3.877000
1.842000,3.876000
1.842000,3.874000
1.842000,3.872000
1.842000,3.869000
1.842000,3.868000
1.842000,3.869000
1.842000,3.873000
1.842000,3.885000
1.842000,3.902000
1.842000,3.918000
1.842000,3.936000
1.842000,3.952000
1.842000,3.965000
1.842000,3.979000
1.841000,3.998000
1.842000,4.020000
1.842000,4.048000
1.842000,4.086000
1.842000,4.147000
1.842000,4.425000
1.841000,4.893000
1.841000,5.384000
1.841000,5.886000
1.841000,6.343000
1.841000,6.522000
1.841000,6.403000
1.842000,6.190000
1.842000,5.944000
1.842000,5.699000
1.841000,5.519000
1.841000,5.514000
1.841000,5.600000
1.841000,5.679000
1.841000,5.756000
1.841000,5.798000
1.841000,5.819000
1.842000,5.823000
1.841000,5.788000
1.841000,5.755000
1.841000,5.752000
1.841000,5.709000
1.841000,5.704000
1.841000,5.768000
1.841000,5.814000
1.841000,5.860000
1.841000,5.930000
1.842000,5.968000
1.843000,5.971000
1.844000,5.984000
1.844000,5.818000
1.845000,7.032000
1.846000,8.437000
1.848000,8.436000
1.851000,8.456000
1.855000,9.253000
1.859000,9.337000
1.863000,8.614000
1.866000,8.582000
1.869000,8.498000
1.872000,7.837000
1.874000,6.350000
1.876000,5.351000
1.878000,5.073000
1.878000,4.837000
1.879000,4.552000
1.879000,4.372000
1.878000,4.294000
1.878000,4.230000
1.878000,4.174000
1.878000,4.142000
1.879000,4.128000
1.879000,4.120000
1.880000,4.117000
1.880000,4.103000
1.881000,4.069000
1.881000,4.028000
1.881000,3.984000
1.880000,3.941000
1.880000,3.919000
1.878000,3.939000
1.877000,5.067000
1.876000,11.852000
1.875000,23.451000
1.873000,31.408000
1.872000,34.067000
1.871000,33.030000
1.870000,26.515000
1.870000,15.320000
1.869000,7.747000
1.868000,5.421000
1.868000,5.613000
1.867000,5.533000
1.867000,5.258000
1.866000,4.960000
1.866000,4.664000
1.865000,4.410000
1.865000,4.237000
1.864000,4.118000
1.863000,4.000000
1.862000,3.870000
1.861000,3.770000
1.860000,3.686000
1.860000,3.606000
1.859000,3.560000
1.858000,3.552000
1.857000,3.551000
1.857000,3.548000
1.856000,3.547000
1.856000,3.550000
1.855000,3.553000
1.855000,3.552000
1.854000,3.549000
1.854000,3.546000
1.853000,3.547000
1.853000,3.554000
1.853000,3.587000
1.853000,3.637000
1.852000,3.666000
1.852000,3.668000
1.852000,3.660000
1.852000,3.628000
1.851000,3.580000
1.851000,3.552000
1.851000,3.545000
1.851000,3.539000
1.851000,3.532000
1.851000,3.525000
1.851000,3.517000
1.851000,3.510000
1.851000,3.503000
1.850000,3.498000
1.850000,3.494000
1.850000,3.490000
1.850000,3.487000
1.849000,3.484000
1.849000,3.482000
1.849000,3.479000
1.848000,3.477000
1.848000,3.477000
1.848000,3.477000
1.848000,3.479000
1.848000,3.480000
1.848000,3.480000
1.848000,3.480000
1.848000,3.479000
1.848000,3.477000
1.848000,3.476000
1.848000,3.475000
1.848000,3.474000
1.848000,3.474000
1.848000,3.474000
1.848000,3.474000
1.848000,3.472000
1.847000,3.470000
1.847000,3.468000
1.847000,3.465000
1.846000,3.464000
1.846000,3.462000
1.846000,3.461000
1.846000,3.460000
1.846000,3.459000
1.846000,3.457000
1.846000,3.456000
1.845000,3.455000
1.845000,3.455000
1.845000,3.456000
1.845000,3.459000
1.845000,3.463000
1.845000,3.465000
1.845000,3.466000
1.845000,3.466000
1.845000,3.463000
1.845000,3.462000
1.845000,3.464000
1.845000,3.467000
1.845000,3.468000
1.845000,3.468000
1.844000,3.467000
1.844000,3.465000
1.844000,3.463000
1.844000,3.464000
1.844000,3.469000
1.844000,3.475000
1.844000,3.480000
1.844000,3.485000
1.844000,3.490000
1.844000,3.495000
1.844000,3.504000
1.844000,3.520000
1.844000,3.545000
1.844000,3.586000
1.844000,3.658000
1.845000,3.826000
1.845000,4.126000
1.845000,4.488000
1.844000,4.906000
1.844000,5.351000
1.844000,5.679000
1.844000,5.839000
1.844000,5.881000
1.844000,5.836000
1.844000,5.737000
1.844000,5.653000
1.844000,5.625000
1.844000,5.661000
1.844000,5.683000
1.844000,5.683000
1.844000,5.681000
1.844000,5.671000
1.844000,5.660000
1.844000,5.637000
1.844000,5.586000
1.844000,5.549000
1.844000,5.498000
1.844000,5.418000
1.844000,5.372000
1.844000,5.371000
1.844000,5.362000
1.844000,5.349000
1.844000,5.346000
1.845000,5.346000
1.845000,5.346000
1.845000,5.367000
1.846000,5.454000
1.845000,5.563000
1.845000,5.626000
1.845000,5.649000
1.845000,5.627000
1.845000,5.540000
1.844000,5.427000
1.845000,5.360000
1.845000,5.342000
1.845000,5.357000
1.845000,5.373000
1.845000,5.373000
1.845000,5.349000
1.844000,5.300000
1.844000,5.241000
1.844000,5.185000
1.844000,5.152000
1.844000,5.145000
1.844000,5.169000
1.843000,5.194000
1.843000,5.200000
1.843000,5.211000
1.843000,5.225000
1.844000,5.173000
1.844000,5.016000
1.844000,4.792000
1.843000,4.550000
1.843000,4.298000
1.843000,4.080000
1.843000,3.953000
1.843000,3.901000
1.843000,3.936000
1.843000,3.988000
1.844000,4.104000
1.844000,4.432000
1.844000,4.850000
1.845000,5.113000
1.845000,5.260000
1.845000,5.280000
1.846000,5.133000
1.846000,4.980000
1.846000,4.949000
1.847000,5.034000
1.848000,5.207000
1.849000,5.286000
1.851000,5.162000
1.854000,4.886000
1.857000,4.605000
1.860000,4.367000
1.864000,4.307000
1.867000,6.368000
1.869000,8.632000
1.871000,8.973000
1.874000,9.266000
1.875000,9.318000
1.877000,7.347000
1.879000,5.249000
1.881000,5.040000
1.883000,6.703000
1.885000,11.080000
1.886000,13.833000
1.887000,13.920000
1.887000,13.848000
1.887000,11.884000
1.887000,7.323000
1.887000,4.587000
1.887000,6.576000
1.886000,8.742000
1.885000,8.803000
1.885000,9.811000
1.884000,15.657000
1.883000,23.132000
1.882000,34.894000
1.881000,50.858000
1.881000,57.409000
1.880000,55.572000
1.879000,49.120000
1.879000,39.649000
1.878000,29.183000
1.877000,27.158000
1.877000,26.231000
1.877000,24.708000
1.876000,21.747000
1.876000,19.089000
1.877000,19.003000
1.877000,19.182000
1.877000,18.786000
1.877000,19.112000
1.876000,18.714000
1.875000,17.724000
1.874000,19.097000
1.873000,19.986000
1.873000,20.176000
1.873000,19.669000
1.873000,15.526000
1.873000,10.656000
1.873000,8.385000
1.872000,6.276000
1.871000,4.216000
1.870000,3.843000
1.869000,3.854000
1.868000,3.888000
1.866000,3.891000
1.865000,3.845000
1.864000,3.783000
1.864000,3.723000
1.863000,3.654000
1.862000,3.608000
1.861000,3.593000
1.861000,3.594000
1.860000,3.593000
1.859000,3.590000
1.859000,3.589000
1.858000,3.587000
1.858000,3.582000
1.857000,3.576000
1.857000,3.573000
1.857000,3.574000
1.856000,3.574000
1.856000,3.574000
1.856000,3.572000
1.855000,3.568000
1.855000,3.565000
1.855000,3.566000
1.854000,3.567000
1.854000,3.575000
1.853000,3.619000
1.853000,3.717000
1.853000,3.846000
1.852000,3.961000
1.852000,4.048000
1.852000,4.092000
1.851000,4.083000
1.851000,4.055000
1.851000,4.075000
1.850000,4.291000
1.850000,4.617000
1.850000,4.756000
1.850000,4.700000
1.850000,4.587000
1.850000,4.296000
1.850000,3.897000
1.850000,3.677000
1.850000,3.635000
1.850000,3.611000
1.850000,3.585000
1.849000,3.560000
1.850000,3.540000
1.849000,3.522000
1.849000,3.509000
1.849000,3.503000
1.849000,3.502000
1.848000,3.501000
1.848000,3.501000
1.848000,3.502000
1.848000,3.503000
1.848000,3.504000
1.848000,3.507000
1.848000,3.509000
1.847000,3.512000
1.847000,3.512000
1.847000,3.513000
1.847000,3.511000
1.847000,3.509000
1.847000,3.506000
1.847000,3.503000
1.847000,3.500000
1.847000,3.498000
1.847000,3.495000
1.847000,3.494000
1.847000,3.491000
1.847000,3.489000
1.847000,3.489000
1.847000,3.496000
1.847000,3.507000
1.847000,3.522000
1.846000,3.540000
1.846000,3.557000
1.845000,3.568000
1.845000,3.573000
1.845000,3.574000
1.845000,3.571000
1.845000,3.564000
1.845000,3.559000
1.845000,3.555000
1.845000,3.553000
1.845000,3.551000
1.846000,3.551000
1.846000,3.550000
1.846000,3.551000
1.846000,3.550000
1.846000,3.550000
1.845000,3.549000
1.845000,3.551000
1.845000,3.563000
1.845000,3.632000
1.845000,4.238000
1.846000,5.140000
1.846000,5.715000
1.846000,5.923000
1.846000,5.907000
1.846000,5.330000
1.846000,4.452000
1.845000,3.898000
1.845000,3.698000
1.845000,3.665000
1.845000,3.655000
1.845000,3.651000
1.845000,3.647000
1.845000,3.644000
1.845000,3.642000
1.845000,3.640000
1.845000,3.637000
1.845000,3.634000
1.845000,3.630000
1.845000,3.628000
1.845000,3.625000
1.845000,3.623000
1.845000,3.621000
1.844000,3.621000
1.844000,3.619000
1.844000,3.618000
1.844000,3.617000
1.844000,3.616000
1.844000,3.616000
1.844000,3.616000
1.844000,3.616000
1.844000,3.684000
1.844000,3.785000
1.844000,3.942000
1.844000,4.363000
1.844000,4.904000
1.844000,5.293000
1.845000,5.733000
1.845000,6.217000
1.845000,6.312000
1.844000,6.086000
1.844000,5.764000
1.844000,5.253000
1.844000,4.664000
1.844000,4.364000
1.845000,4.448000
1.844000,4.829000
1.845000,5.364000
1.845000,5.892000
1.845000,6.242000
1.846000,6.361000
1.847000,6.407000
1.847000,6.458000
1.848000,6.413000
1.848000,6.280000
1.850000,6.177000
1.852000,6.216000
1.856000,7.249000
1.860000,14.246000
1.865000,25.013000
1.869000,38.296000
1.873000,70.295000
1.876000,86.504000
1.878000,81.498000
1.880000,70.670000
1.881000,57.344000
1.882000,25.381000
1.884000,8.429000
1.884000,6.642000
1.885000,6.868000
1.885000,6.994000
1.885000,6.972000
1.884000,7.017000
1.884000,7.204000
1.883000,7.399000
1.883000,7.591000
1.882000,7.499000
1.881000,6.888000
1.879000,6.248000
1.878000,5.844000
1.877000,5.810000
1.876000,6.271000
1.875000,8.055000
1.875000,19.420000
1.874000,37.616000
1.873000,42.545000
1.873000,41.777000
1.872000,39.754000
1.871000,28.331000
1.871000,9.981000
1.871000,4.520000
1.870000,4.416000
1.870000,4.456000
1.870000,4.634000
1.870000,5.028000
1.870000,5.552000
1.869000,6.090000
1.868000,6.595000
1.868000,6.851000
1.867000,6.883000
1.866000,6.881000
1.866000,6.883000
1.865000,6.891000
1.865000,6.923000
1.864000,6.989000
1.864000,7.070000
1.863000,7.142000
1.863000,7.240000
1.863000,7.342000
1.863000,7.380000
1.863000,7.350000
1.863000,7.283000
1.863000,7.050000
1.863000,6.807000
1.863000,6.742000
1.863000,6.738000
1.862000,6.765000
1.862000,6.944000
1.861000,7.122000
1.861000,7.144000
1.861000,7.148000
1.860000,7.134000
1.859000,7.095000
1.858000,7.048000
1.857000,6.817000
1.856000,6.296000
1.855000,5.713000
1.855000,5.660000
1.854000,6.242000
1.854000,7.009000
1.854000,7.881000
1.854000,8.742000
1.853000,8.795000
1.853000,8.019000
1.853000,7.200000
1.853000,6.666000
1.853000,6.194000
1.853000,5.919000
1.852000,5.646000
1.852000,5.274000
1.852000,4.792000
1.852000,4.334000
1.852000,3.954000
1.852000,3.740000
1.852000,3.674000
1.852000,3.648000
1.851000,3.637000
1.851000,3.635000
1.851000,3.641000
1.851000,3.703000
1.851000,3.803000
1.850000,3.894000
1.850000,3.970000
1.850000,4.008000
1.850000,3.966000
1.850000,3.874000
1.850000,3.795000
1.851000,3.747000
1.850000,3.795000
1.851000,4.061000
1.850000,4.509000
1.850000,4.991000
1.850000,5.473000
1.849000,5.859000
1.849000,6.210000
1.849000,6.404000
1.849000,6.427000
1.849000,6.411000
1.848000,6.421000
1.848000,6.256000
1.848000,6.105000
1.848000,6.116000
1.848000,6.146000
1.848000,6.189000
1.848000,6.244000
1.848000,6.221000
1.847000,6.111000
1.847000,5.981000
1.847000,5.836000
1.847000,5.699000
1.847000,5.613000
1.847000,5.580000
1.847000,5.576000
1.848000,5.585000
1.847000,5.592000
1.847000,5.596000
1.847000,5.601000
1.847000,5.606000
1.846000,5.605000
1.846000,5.615000
1.846000,5.683000
1.846000,5.798000
1.846000,5.934000
1.846000,6.127000
1.846000,6.352000
1.846000,6.503000
1.846000,6.569000
1.847000,6.591000
1.847000,6.559000
1.847000,6.479000
1.847000,6.413000
1.847000,6.402000
1.846000,6.441000
1.846000,6.476000
1.846000,6.484000
1.846000,6.497000
1.846000,6.512000
1.846000,6.510000
1.847000,6.515000
1.847000,6.546000
1.846000,6.568000
1.846000,6.776000
1.845000,7.314000
1.845000,7.697000
1.845000,7.883000
1.845000,8.068000
1.845000,7.872000
1.845000,7.262000
1.845000,6.796000
1.845000,6.537000
1.845000,6.281000
1.845000,6.257000
1.844000,6.395000
1.844000,6.504000
1.844000,6.535000
1.844000,6.519000
1.844000,6.401000
1.845000,6.188000
1.845000,6.000000
1.845000,5.887000
1.845000,5.840000
1.845000,5.821000
1.845000,5.766000
1.845000,5.715000
1.845000,5.676000
1.845000,5.604000
1.845000,5.516000
1.845000,5.452000
1.845000,5.387000
1.845000,5.309000
1.844000,5.239000
1.844000,5.196000
1.844000,5.175000
1.844000,5.154000
1.844000,5.138000
1.844000,5.132000
1.844000,5.129000
1.844000,5.124000
1.844000,5.121000
1.844000,5.118000
1.844000,5.114000
1.844000,5.113000
1.844000,5.116000
1.844000,5.132000
1.844000,5.183000
1.844000,5.317000
1.845000,5.395000
1.847000,5.261000
1.849000,5.109000
1.852000,5.164000
1.854000,5.175000
1.858000,5.082000
1.861000,5.323000
1.865000,6.419000
1.868000,7.016000
1.871000,6.936000
1.873000,7.132000
1.876000,7.138000
1.878000,6.039000
1.881000,5.270000
1.884000,5.445000
1.888000,5.594000
1.890000,5.836000
1.892000,6.347000
1.894000,6.984000
1.896000,7.451000
1.898000,7.785000
1.900000,8.095000
1.902000,8.448000
1.904000,8.300000
1.906000,12.370000
1.908000,31.633000
1.909000,42.417000
1.910000,42.041000
1.910000,41.881000
1.911000,38.225000
1.911000,19.132000
1.912000,7.483000
1.912000,6.925000
1.912000,6.404000
1.913000,5.009000
1.913000,3.883000
1.913000,3.779000
1.912000,3.686000
1.912000,3.654000
1.912000,3.655000
1.912000,3.662000
1.912000,3.673000
1.912000,3.691000
1.912000,3.704000
1.912000,4.141000
1.912000,4.711000
1.912000,9.376000
1.912000,16.326000
1.912000,18.647000
1.912000,18.503000
1.911000,17.952000
1.911000,13.335000
1.910000,6.845000
1.908000,7.259000
1.906000,13.417000
1.904000,17.721000
1.903000,20.577000
1.902000,27.835000
1.901000,32.557000
1.900000,29.918000
1.899000,27.350000
1.899000,25.481000
1.898000,18.935000
1.898000,11.907000
1.897000,8.135000
1.897000,6.364000
1.897000,5.319000
1.897000,4.158000
1.895000,3.746000
1.894000,3.716000
1.891000,3.764000
1.889000,3.848000
1.887000,3.926000
1.885000,3.987000
1.883000,4.022000
1.882000,4.017000
1.881000,3.967000
1.881000,3.888000
1.881000,3.792000
1.882000,3.722000
1.882000,3.675000
1.883000,3.638000
1.883000,3.611000
1.883000,3.613000
1.882000,3.620000
1.881000,3.618000
1.880000,3.615000
1.879000,3.608000
1.878000,3.592000
1.878000,3.579000
1.877000,3.583000
1.876000,3.599000
1.876000,3.635000
1.876000,3.713000
1.875000,3.791000
1.875000,3.839000
1.875000,3.868000
1.875000,3.855000
1.874000,3.793000
1.874000,3.731000
1.874000,3.696000
1.874000,3.679000
1.874000,3.705000
1.874000,3.769000
1.874000,3.838000
1.874000,4.685000
1.873000,6.456000
1.873000,7.723000
1.872000,8.184000
1.870000,8.585000
1.869000,8.191000
1.868000,6.856000
1.868000,5.999000
1.867000,5.919000
1.867000,5.890000
1.867000,5.870000
1.867000,5.857000
1.867000,5.856000
1.867000,5.865000
1.866000,5.893000
1.866000,5.988000
1.866000,6.510000
1.865000,7.451000
1.865000,8.139000
1.865000,8.449000
1.865000,8.600000
1.865000,8.318000
1.864000,7.599000
1.864000,7.122000
1.864000,7.005000
1.863000,6.981000
1.864000,6.962000
1.864000,6.947000
1.864000,6.929000
1.864000,6.896000
1.864000,6.794000
1.864000,6.626000
1.864000,6.444000
1.863000,6.263000
1.863000,6.100000
1.863000,6.010000
1.863000,5.992000
1.863000,5.993000
1.863000,5.996000
1.863000,5.996000
1.863000,5.993000
1.863000,5.985000
1.863000,5.973000
1.863000,5.960000
1.863000,5.948000
1.862000,5.935000
1.862000,5.926000
1.862000,5.919000
1.862000,5.914000
1.862000,5.912000
1.862000,5.915000
1.862000,5.918000
1.862000,5.922000
1.862000,5.926000
1.862000,5.885000
1.862000,5.708000
1.861000,5.426000
1.861000,5.111000
1.861000,4.775000
1.861000,4.471000
1.861000,4.293000
1.861000,4.217000
1.861000,4.172000
1.861000,4.145000
1.861000,4.128000
1.861000,4.153000
1.861000,4.238000
1.860000,4.335000
1.861000,4.407000
1.861000,4.457000
1.861000,4.455000
1.861000,4.389000
1.860000,4.310000
1.860000,4.259000
1.860000,4.232000
1.859000,4.219000
1.859000,4.216000
1.859000,4.215000
1.859000,4.217000
1.859000,4.217000
1.859000,4.216000
1.859000,4.208000
1.858000,4.194000
1.858000,4.178000
1.858000,4.156000
1.857000,4.125000
1.857000,4.095000
1.857000,4.069000
1.857000,4.044000
1.857000,4.021000
1.857000,4.001000
1.857000,3.983000
1.857000,3.963000
1.857000,3.944000
1.857000,3.929000
1.857000,3.919000
1.857000,3.912000
1.857000,3.907000
1.857000,3.905000
1.857000,3.903000
1.857000,3.902000
1.857000,3.902000
1.857000,3.902000
1.856000,3.900000
1.856000,3.899000
1.856000,3.898000
1.856000,3.897000
1.856000,3.896000
1.856000,3.895000
1.856000,3.895000
1.856000,3.894000
1.856000,3.893000
1.856000,3.891000
1.856000,3.886000
1.856000,3.876000
1.856000,3.859000
1.855000,3.825000
1.855000,3.773000
1.855000,3.719000
1.855000,3.677000
1.855000,3.664000
1.856000,3.684000
1.856000,3.725000
1.856000,3.765000
1.856000,3.812000
1.856000,4.087000
1.856000,4.567000
1.857000,5.052000
1.857000,5.446000
1.859000,5.938000
1.863000,6.683000
1.867000,7.364000
1.872000,9.383000
1.878000,16.830000
1.883000,23.343000
1.887000,23.363000
1.890000,22.535000
1.893000,20.417000
1.895000,13.165000
1.896000,9.238000
1.897000,17.048000
1.897000,27.083000
1.898000,32.690000
1.898000,36.022000
1.898000,35.259000
1.897000,27.618000
1.897000,17.759000
1.896000,11.847000
1.895000,8.652000
1.894000,7.910000
1.893000,8.749000
1.892000,10.638000
1.891000,12.277000
1.890000,11.971000
1.889000,10.605000
1.888000,8.901000
1.887000,6.761000
1.886000,5.081000
1.886000,7.042000
1.885000,13.000000
1.885000,19.652000
1.885000,33.132000
1.885000,51.435000
1.885000,62.636000
1.885000,79.644000
1.884000,86.263000
1.884000,76.977000
1.883000,63.061000
1.883000,52.541000
1.882000,30.903000
1.881000,17.923000
1.881000,13.854000
1.880000,9.830000
1.880000,7.185000
1.880000,5.992000
1.880000,5.717000
1.880000,5.688000
1.880000,5.633000
1.880000,5.588000
1.879000,5.664000
1.879000,6.388000
1.879000,7.711000
1.879000,8.768000
1.879000,9.768000
1.879000,10.592000
1.879000,10.311000
1.880000,9.438000
1.880000,8.810000
1.880000,8.094000
1.880000,7.351000
1.879000,6.947000
1.879000,6.458000
1.879000,5.951000
1.878000,5.552000
1.878000,5.290000
1.877000,5.151000
1.876000,5.076000
1.875000,5.027000
1.874000,4.996000
1.874000,4.968000
1.873000,4.937000
1.873000,4.929000
1.872000,5.009000
1.871000,5.218000
1.870000,5.404000
1.869000,5.478000
1.869000,5.643000
1.868000,6.016000
1.868000,6.501000
1.867000,7.015000
1.866000,7.474000
1.865000,7.663000
1.865000,7.547000
1.865000,7.183000
1.865000,6.779000
1.865000,6.546000
1.865000,6.454000
1.865000,6.186000
1.865000,5.744000
1.866000,5.391000
1.866000,5.277000
1.867000,5.379000
1.868000,5.704000
1.868000,6.220000
1.868000,6.649000
1.867000,6.571000
1.867000,6.201000
1.867000,5.791000
1.867000,5.268000
1.866000,5.322000
1.866000,10.803000
1.865000,21.742000
1.865000,27.599000
1.864000,29.577000
1.864000,30.041000
1.864000,24.998000
1.864000,14.994000
1.863000,9.846000
1.863000,7.948000
1.863000,6.919000
1.863000,6.273000
1.863000,5.499000
1.863000,5.164000
1.863000,5.526000
1.863000,6.009000
1.863000,6.467000
1.863000,6.714000
1.863000,6.792000
1.863000,6.627000
1.863000,6.158000
1.863000,5.692000
1.862000,5.257000
1.862000,4.752000
1.862000,4.411000
1.862000,4.427000
1.861000,4.627000
1.861000,4.905000
1.861000,5.143000
1.861000,5.443000
1.861000,5.807000
1.860000,6.042000
1.860000,6.102000
1.860000,6.209000
1.860000,6.301000
1.861000,6.226000
1.861000,6.077000
1.861000,5.914000
1.862000,5.781000
1.862000,5.724000
1.862000,5.715000
1.862000,5.761000
1.862000,5.870000
1.861000,6.000000
1.861000,6.138000
1.861000,6.272000
1.861000,6.355000
1.860000,6.395000
1.860000,6.424000
1.860000,6.434000
1.860000,6.370000
