1.679000,13.309000
1.679000,12.635000
1.681000,12.702000
1.682000,14.611000
1.684000,12.875000
1.686000,16.656000
1.689000,50.328000
1.692000,134.711000
1.694000,180.218000
1.695000,211.520000
1.697000,244.987000
1.697000,234.756000
1.698000,172.812000
1.698000,152.247000
1.698000,127.243000
1.698000,87.034000
1.698000,63.690000
1.697000,40.233000
1.697000,12.744000
1.696000,4.526000
1.696000,4.383000
1.696000,4.360000
1.696000,4.287000
1.695000,4.158000
1.695000,4.043000
1.695000,5.337000
1.695000,8.692000
1.695000,14.022000
1.695000,23.282000
1.695000,33.294000
1.695000,36.460000
1.695000,35.650000
1.694000,33.673000
1.694000,26.813000
1.693000,20.064000
1.692000,17.390000
1.692000,15.380000
1.692000,17.482000
1.692000,24.696000
1.692000,35.463000
1.692000,45.114000
1.692000,51.758000
1.692000,60.470000
1.692000,71.928000
1.692000,71.620000
1.691000,66.925000
1.691000,62.888000
1.690000,49.169000
1.688000,28.437000
1.687000,15.094000
1.685000,8.889000
1.684000,6.566000
1.683000,7.791000
1.682000,9.769000
1.681000,12.173000
1.680000,13.864000
1.680000,15.117000
1.680000,16.057000
1.681000,15.255000
1.681000,12.885000
1.681000,10.926000
1.681000,9.397000
1.680000,7.837000
1.679000,7.566000
1.678000,8.197000
1.677000,11.176000
1.676000,20.359000
1.677000,25.414000
1.678000,24.180000
1.680000,23.466000
1.682000,20.486000
1.683000,17.097000
1.685000,39.902000
1.686000,67.008000
1.688000,86.463000
1.689000,100.318000
1.692000,97.718000
1.693000,69.273000
1.695000,42.241000
1.695000,22.496000
1.696000,8.264000
1.695000,4.416000
1.696000,3.904000
1.695000,3.836000
1.696000,3.806000
1.695000,3.780000
1.695000,3.750000
1.695000,3.737000
1.695000,3.728000
1.695000,4.315000
1.695000,4.941000
1.695000,5.664000
1.695000,11.225000
1.695000,30.720000
1.695000,49.868000
1.695000,72.113000
1.695000,92.764000
1.694000,92.718000
1.694000,75.893000
1.692000,62.208000
1.691000,47.530000
1.689000,30.551000
1.688000,26.809000
1.687000,27.298000
1.686000,25.263000
1.686000,21.463000
1.686000,25.970000
1.685000,35.555000
1.685000,46.644000
1.685000,56.942000
1.685000,61.909000
1.684000,59.063000
1.684000,55.222000
1.683000,54.184000
1.682000,47.219000
1.681000,39.244000
1.680000,33.775000
1.679000,26.853000
1.679000,15.216000
1.679000,9.536000
1.679000,10.148000
1.679000,12.563000
1.679000,15.638000
1.679000,16.713000
1.678000,15.815000
1.678000,14.057000
1.678000,11.215000
1.677000,7.667000
1.677000,5.124000
1.677000,4.445000
1.677000,6.598000
1.677000,17.537000
1.678000,33.294000
1.678000,41.732000
1.678000,45.002000
1.678000,44.020000
1.679000,33.761000
1.679000,18.034000
1.679000,9.632000
1.679000,6.417000
1.679000,5.162000
1.679000,4.859000
1.679000,7.988000
1.679000,11.193000
1.679000,11.558000
1.679000,11.571000
1.679000,11.209000
1.680000,8.089000
1.681000,4.915000
1.681000,4.569000
1.683000,4.537000
1.683000,4.491000
1.684000,4.612000
1.684000,4.722000
1.685000,4.643000
1.686000,4.566000
1.687000,4.719000
1.689000,4.734000
1.690000,4.588000
1.692000,4.616000
1.693000,4.586000
1.695000,4.333000
1.696000,4.062000
1.697000,3.954000
1.697000,3.862000
1.697000,3.888000
1.696000,5.390000
1.695000,8.016000
1.695000,9.634000
1.694000,10.225000
1.693000,10.328000
1.692000,8.887000
1.691000,6.288000
1.691000,4.678000
1.691000,4.080000
1.691000,3.942000
1.691000,3.876000
1.690000,3.831000
1.690000,3.798000
1.688000,3.776000
1.686000,3.759000
1.684000,3.740000
1.683000,3.709000
1.682000,3.667000
1.681000,3.622000
1.680000,3.581000
1.680000,3.559000
1.679000,3.575000
1.678000,3.606000
1.677000,3.627000
1.677000,3.645000
1.677000,3.648000
1.678000,3.623000
1.679000,3.599000
1.680000,3.593000
1.682000,3.581000
1.685000,3.571000
1.686000,3.591000
1.687000,3.644000
1.687000,3.800000
1.688000,6.416000
1.689000,15.004000
1.692000,41.224000
1.696000,86.949000
1.704000,100.756000
1.712000,99.467000
1.720000,92.026000
1.727000,68.656000
1.733000,25.078000
1.736000,11.471000
1.738000,10.320000
1.738000,9.272000
1.739000,6.489000
1.738000,4.360000
1.737000,4.065000
1.736000,3.952000
1.735000,3.913000
1.733000,3.882000
1.730000,3.861000
1.728000,3.846000
1.726000,3.836000
1.724000,3.830000
1.722000,3.824000
1.720000,3.816000
1.720000,3.806000
1.719000,3.792000
1.718000,3.777000
1.718000,3.764000
1.718000,3.752000
1.716000,3.740000
1.715000,3.729000
1.713000,3.719000
1.711000,3.710000
1.709000,3.704000
1.707000,3.701000
1.705000,3.700000
1.704000,3.700000
1.703000,3.700000
1.702000,3.699000
1.701000,3.698000
1.701000,3.700000
1.701000,3.703000
1.700000,3.711000
1.699000,3.723000
1.698000,3.737000
1.697000,3.751000
1.696000,3.765000
1.695000,3.773000
1.695000,3.773000
1.694000,3.766000
1.694000,3.752000
1.694000,3.732000
