1.928000,6.370000
1.928000,5.870000
1.928000,5.371000
1.928000,4.872000
1.928000,4.379000
1.928000,4.378000
1.927000,4.375000
1.927000,4.371000
1.927000,4.366000
1.926000,4.363000
1.926000,4.359000
1.927000,4.357000
1.926000,4.355000
1.927000,4.353000
1.926000,4.351000
1.926000,4.351000
1.926000,4.351000
1.926000,4.350000
1.925000,4.349000
1.925000,4.347000
1.925000,4.344000
1.925000,4.341000
1.924000,4.338000
1.925000,4.336000
1.925000,4.334000
1.925000,4.332000
1.925000,4.330000
1.925000,4.329000
1.925000,4.327000
1.925000,4.326000
1.924000,4.324000
1.924000,4.323000
1.924000,4.322000
1.924000,4.320000
1.924000,4.318000
1.924000,4.316000
1.924000,4.314000
1.924000,4.313000
1.924000,4.311000
1.924000,4.309000
1.924000,4.308000
1.924000,4.306000
1.924000,4.304000
1.924000,4.302000
1.924000,4.299000
1.924000,4.297000
1.924000,4.294000
1.924000,4.293000
1.923000,4.291000
1.924000,4.289000
1.923000,4.288000
1.923000,4.287000
1.923000,4.287000
1.923000,4.287000
1.922000,4.287000
1.922000,4.288000
1.922000,4.289000
1.922000,4.290000
1.922000,4.292000
1.922000,4.293000
1.922000,4.293000
1.922000,4.287000
1.922000,4.281000
1.922000,4.280000
1.922000,4.280000
1.923000,4.281000
1.922000,4.287000
1.923000,4.294000
1.922000,4.294000
1.922000,4.293000
1.921000,4.291000
1.922000,4.290000
1.922000,4.288000
1.922000,4.289000
1.922000,4.292000
1.923000,4.301000
1.922000,4.319000
1.922000,4.348000
1.921000,4.389000
1.921000,4.441000
1.920000,4.493000
1.920000,4.535000
1.920000,4.563000
1.920000,4.568000
1.920000,4.552000
1.921000,4.524000
1.921000,4.492000
1.921000,4.459000
1.921000,4.431000
1.921000,4.410000
1.921000,4.393000
1.921000,4.379000
1.920000,4.367000
1.920000,4.357000
1.920000,4.346000
1.920000,4.337000
1.920000,4.331000
1.920000,4.326000
1.919000,4.322000
1.919000,4.319000
1.919000,4.317000
1.919000,4.315000
1.919000,4.313000
1.919000,4.311000
1.920000,4.309000
1.920000,4.307000
1.920000,4.305000
1.920000,4.304000
1.919000,4.303000
1.919000,4.302000
1.919000,4.301000
1.919000,4.301000
1.918000,4.300000
1.919000,4.299000
1.919000,4.298000
1.919000,4.296000
1.919000,4.295000
1.920000,4.293000
1.919000,4.292000
1.919000,4.291000
1.919000,4.290000
1.919000,4.290000
1.918000,4.288000
1.919000,4.286000
1.919000,4.285000
1.919000,4.284000
1.919000,4.282000
1.919000,4.282000
1.918000,4.280000
1.918000,4.280000
1.918000,4.279000
1.918000,4.278000
1.918000,4.277000
1.918000,4.276000
1.918000,4.275000
1.918000,4.275000
1.918000,4.273000
1.918000,4.272000
1.918000,4.271000
1.918000,4.270000
1.918000,4.268000
1.918000,4.266000
1.918000,4.264000
1.918000,4.263000
1.918000,4.262000
1.918000,4.261000
1.918000,4.260000
1.918000,4.259000
1.918000,4.256000
1.918000,4.254000
1.918000,4.252000
1.918000,4.249000
1.917000,4.247000
1.917000,4.245000
1.917000,4.243000
1.917000,4.242000
1.918000,4.240000
1.918000,4.240000
1.918000,4.243000
1.918000,4.251000
1.917000,4.267000
1.918000,4.300000
1.918000,4.525000
1.919000,4.941000
1.920000,5.365000
1.922000,5.770000
1.923000,6.401000
1.924000,6.832000
1.925000,6.818000
1.926000,6.792000
1.926000,6.694000
1.925000,6.664000
1.925000,13.948000
1.924000,34.173000
1.923000,43.656000
1.923000,50.042000
1.922000,56.724080
1.923000,55.676000
1.923000,35.462000
1.923000,25.678000
1.923000,19.023000
1.923000,9.000000
1.923000,5.001000
1.923000,4.856000
1.922000,5.080000
1.922000,5.355000
1.922000,5.636000
1.922000,5.830000
1.921000,5.900000
1.921000,5.909000
1.920000,5.876000
1.920000,5.833000
1.919000,5.781000
1.918000,5.735000
1.918000,6.288000
1.917000,6.884000
1.917000,6.921000
1.917000,6.959000
1.916000,6.988000
1.917000,6.452000
1.918000,6.023000
1.919000,7.047000
1.920000,9.537000
1.921000,11.676000
1.922000,12.421000
1.922000,12.585000
1.922000,11.762000
1.922000,9.335000
1.922000,7.122000
1.921000,6.241000
1.921000,5.908000
1.920000,7.961000
1.920000,10.194000
1.921000,10.492000
1.923000,10.675000
1.926000,11.648000
1.929000,14.260000
1.933000,16.469000
1.936000,16.746000
1.938000,16.872000
1.939000,16.038000
1.939000,11.197000
1.939000,6.660000
1.939000,6.096000
1.938000,5.814000
1.938000,5.618000
1.938000,5.516000
1.938000,5.543000
1.938000,5.690000
1.938000,5.891000
1.938000,6.051000
1.938000,6.118000
1.937000,6.069000
1.937000,5.938000
1.936000,5.765000
1.935000,5.613000
1.935000,5.492000
1.934000,5.391000
1.933000,5.275000
1.932000,5.177000
1.931000,5.134000
1.930000,5.198000
1.928000,6.360000
1.927000,7.671000
1.925000,7.856000
1.924000,7.875000
1.922000,7.813000
1.922000,6.677000
1.921000,5.396000
1.920000,5.222000
1.920000,5.189000
1.919000,5.179000
1.918000,5.167000
1.918000,5.153000
1.917000,5.137000
1.917000,5.120000
1.916000,5.105000
1.916000,5.093000
1.916000,5.083000
1.916000,5.077000
1.915000,5.072000
1.915000,5.066000
1.914000,5.058000
1.913000,5.052000
1.913000,5.045000
1.913000,5.038000
