1.913000,12.298000
1.912000,8.350000
1.912000,5.478000
1.911000,5.867000
1.911000,6.246000
1.911000,6.560000
1.910000,6.714000
1.910000,6.616000
1.910000,6.313000
1.910000,5.965000
1.910000,5.617000
1.910000,5.301000
1.910000,5.091000
1.909000,4.996000
1.908000,4.947000
1.908000,4.936000
1.907000,4.940000
1.906000,4.924000
1.906000,4.917000
1.905000,4.934000
1.905000,4.941000
1.905000,4.933000
1.905000,4.939000
1.905000,4.935000
1.905000,4.890000
1.904000,4.826000
1.904000,4.764000
1.904000,4.718000
1.904000,4.705000
1.904000,4.719000
1.904000,4.743000
1.904000,4.773000
1.904000,4.800000
1.903000,4.820000
1.903000,4.839000
1.903000,4.853000
1.903000,4.857000
1.902000,4.856000
1.902000,4.847000
1.902000,4.835000
1.902000,4.831000
1.902000,4.843000
1.902000,4.865000
1.901000,4.893000
1.901000,4.937000
1.901000,4.998000
1.901000,5.060000
1.901000,5.108000
1.901000,5.142000
1.901000,5.180000
1.901000,5.234000
1.901000,5.294000
1.901000,5.352000
1.901000,5.411000
1.901000,5.444000
1.901000,5.415000
1.901000,5.352000
1.900000,5.282000
1.900000,5.207000
1.900000,5.126000
1.901000,5.058000
1.901000,5.009000
1.900000,4.972000
1.900000,4.927000
1.900000,4.842000
1.900000,4.721000
1.900000,4.604000
1.900000,4.492000
1.900000,4.408000
1.900000,4.392000
1.900000,4.461000
1.900000,4.628000
1.900000,4.948000
1.901000,5.332000
1.901000,5.731000
1.901000,6.125000
1.901000,6.442000
1.902000,6.588000
1.902000,6.615000
1.902000,6.526000
1.902000,6.330000
1.902000,6.088000
1.902000,5.854000
1.901000,5.649000
1.901000,5.520000
1.901000,5.454000
1.901000,5.405000
1.901000,5.358000
1.901000,5.324000
1.901000,5.300000
1.900000,5.284000
1.900000,5.275000
1.900000,5.275000
1.900000,5.275000
1.900000,5.315000
1.900000,5.475000
1.900000,5.733000
1.900000,5.982000
1.900000,6.222000
1.900000,6.421000
1.900000,6.513000
1.900000,6.521000
1.900000,6.542000
1.900000,6.557000
1.900000,6.577000
1.900000,6.591000
1.900000,6.596000
1.900000,6.599000
1.900000,6.625000
1.900000,6.650000
1.900000,6.666000
1.899000,6.670000
1.900000,6.649000
1.900000,6.604000
1.900000,6.566000
1.899000,6.557000
1.900000,6.559000
1.899000,6.568000
1.899000,6.623000
1.899000,6.683000
1.899000,6.683000
1.899000,6.651000
1.899000,6.601000
1.899000,6.492000
1.900000,6.378000
1.899000,6.331000
1.899000,6.315000
1.899000,6.158000
1.899000,5.862000
1.899000,5.514000
1.899000,5.133000
1.898000,4.742000
1.898000,4.522000
1.898000,4.470000
1.898000,4.459000
1.898000,4.453000
1.899000,4.451000
1.899000,4.452000
1.899000,4.454000
1.899000,4.452000
1.899000,4.448000
1.899000,4.444000
1.899000,4.439000
1.899000,4.434000
1.899000,4.433000
1.899000,4.435000
1.899000,4.439000
1.898000,4.439000
1.898000,4.435000
1.898000,4.424000
1.898000,4.406000
1.898000,4.385000
1.898000,4.367000
1.898000,4.358000
1.899000,4.361000
1.899000,4.374000
1.899000,4.389000
1.899000,4.403000
1.899000,4.412000
1.899000,4.415000
1.898000,4.414000
1.898000,4.412000
1.898000,4.410000
1.897000,4.407000
1.897000,4.403000
1.897000,4.399000
1.898000,4.394000
1.898000,4.389000
1.898000,4.385000
1.898000,4.382000
1.898000,4.378000
1.897000,4.375000
1.896000,4.371000
1.896000,4.367000
1.896000,4.363000
1.896000,4.360000
1.896000,4.358000
1.896000,4.356000
1.896000,4.355000
1.896000,4.353000
1.896000,4.352000
1.896000,4.351000
1.896000,4.350000
1.895000,4.349000
1.895000,4.347000
1.895000,4.346000
1.895000,4.345000
1.895000,4.344000
1.895000,4.344000
1.896000,4.343000
1.896000,4.342000
1.896000,4.341000
1.896000,4.340000
1.896000,4.339000
1.896000,4.339000
1.895000,4.338000
1.896000,4.338000
1.896000,4.339000
1.896000,4.339000
1.896000,4.339000
1.896000,4.338000
1.895000,4.339000
1.895000,4.339000
1.894000,4.340000
1.895000,4.343000
1.895000,4.351000
1.895000,4.372000
1.896000,4.400000
1.896000,4.428000
1.896000,4.455000
1.896000,4.476000
1.896000,4.484000
1.896000,4.481000
1.896000,4.476000
1.896000,4.467000
1.896000,4.465000
1.896000,4.478000
1.897000,4.510000
1.898000,4.548000
1.898000,4.593000
1.899000,4.640000
1.900000,4.661000
1.900000,4.649000
1.900000,4.629000
1.900000,4.616000
1.900000,4.604000
1.900000,4.601000
1.899000,4.600000
1.899000,4.591000
1.899000,4.564000
1.899000,4.531000
1.900000,4.510000
1.900000,4.519000
1.901000,4.575000
1.901000,4.670000
1.902000,5.014000
1.904000,5.395000
