1.847000,4.884000
1.844000,4.597000
1.841000,4.309000
1.839000,4.023000
1.837000,3.736000
1.837000,3.735000
1.837000,3.734000
1.837000,3.734000
1.836000,3.733000
1.837000,3.733000
1.837000,3.733000
1.838000,3.733000
1.838000,3.733000
1.838000,3.734000
1.839000,3.733000
1.839000,3.733000
1.839000,3.733000
1.839000,3.733000
1.839000,3.733000
1.839000,3.733000
1.839000,3.733000
1.839000,3.733000
1.839000,3.732000
1.839000,3.732000
1.839000,3.732000
1.839000,3.732000
1.839000,3.732000
1.839000,3.732000
1.839000,3.731000
1.839000,3.732000
1.839000,3.731000
1.839000,3.731000
1.839000,3.731000
1.839000,3.731000
1.839000,3.731000
1.839000,3.731000
1.839000,3.730000
1.839000,3.730000
1.839000,3.729000
1.840000,3.729000
1.840000,3.729000
1.840000,3.729000
1.840000,3.730000
1.840000,3.731000
1.839000,3.733000
1.840000,3.734000
1.839000,3.734000
1.839000,3.735000
1.839000,3.734000
1.839000,3.734000
1.838000,3.733000
1.838000,3.732000
1.838000,3.732000
1.838000,3.732000
1.838000,3.731000
1.838000,3.731000
1.837000,3.731000
1.837000,3.731000
1.837000,3.730000
1.837000,3.730000
1.837000,3.729000
1.837000,3.728000
1.837000,3.727000
1.837000,3.727000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.725000
1.837000,3.725000
1.837000,3.725000
1.837000,3.725000
1.837000,3.725000
1.837000,3.725000
1.837000,3.724000
1.838000,3.724000
1.837000,3.724000
1.838000,3.723000
1.837000,3.723000
1.837000,3.723000
1.837000,3.723000
1.838000,3.723000
1.838000,3.723000
1.838000,3.723000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.721000
1.838000,3.722000
1.838000,3.721000
1.838000,3.721000
1.838000,3.721000
1.838000,3.721000
1.838000,3.721000
1.838000,3.721000
1.838000,3.721000
1.838000,3.721000
1.837000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.722000
1.838000,3.721000
1.839000,3.721000
1.839000,3.720000
1.839000,3.720000
1.839000,3.720000
1.839000,3.721000
1.839000,3.722000
1.839000,3.724000
1.839000,3.726000
1.839000,3.729000
1.839000,3.731000
1.839000,3.732000
1.838000,3.733000
1.838000,3.733000
1.838000,3.732000
1.838000,3.732000
1.838000,3.732000
1.838000,3.732000
1.838000,3.731000
1.838000,3.731000
1.838000,3.731000
1.838000,3.730000
1.838000,3.730000
1.838000,3.730000
1.838000,3.729000
1.838000,3.728000
1.837000,3.727000
1.838000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.726000
1.837000,3.727000
1.837000,3.727000
1.837000,3.728000
1.836000,3.729000
1.836000,3.730000
1.836000,3.730000
1.837000,3.730000
1.837000,3.729000
1.837000,3.730000
1.837000,3.730000
1.837000,3.730000
1.837000,3.731000
1.837000,3.732000
1.836000,3.733000
1.836000,3.734000
1.836000,3.734000
1.836000,3.735000
