1.649000,3.457000
1.648000,3.460000
1.647000,3.463000
1.648000,3.469000
1.648000,3.466000
1.648000,3.473000
1.648000,3.479000
1.649000,3.482000
1.649000,3.482000
1.650000,3.481000
1.650000,3.476000
1.650000,3.471000
1.650000,3.466000
1.651000,3.462000
1.651000,3.456000
1.652000,3.451000
1.652000,3.447000
1.653000,3.444000
1.652000,3.440000
1.652000,3.438000
1.651000,3.434000
1.651000,3.432000
1.651000,3.429000
1.651000,3.427000
1.651000,3.425000
1.651000,3.424000
1.651000,3.423000
1.651000,3.422000
1.650000,3.421000
1.650000,3.422000
1.650000,3.423000
1.651000,3.425000
1.651000,3.426000
1.651000,3.428000
1.651000,3.428000
1.651000,3.429000
1.651000,3.429000
1.651000,3.429000
1.651000,3.429000
1.651000,3.430000
1.651000,3.429000
1.652000,3.429000
1.652000,3.428000
1.652000,3.427000
1.653000,3.425000
1.653000,3.425000
1.653000,3.424000
1.654000,3.425000
1.654000,3.425000
1.655000,3.426000
1.655000,3.426000
1.656000,3.427000
1.656000,3.427000
1.657000,3.428000
1.657000,3.429000
1.658000,3.431000
1.657000,3.432000
1.658000,3.433000
1.658000,3.431000
1.658000,3.430000
1.658000,3.427000
1.658000,3.425000
1.658000,3.423000
1.658000,3.423000
1.657000,3.423000
1.657000,3.424000
1.657000,3.424000
1.657000,3.425000
1.656000,3.426000
1.657000,3.426000
1.656000,3.426000
1.657000,3.426000
1.657000,3.426000
1.657000,3.427000
1.657000,3.426000
1.657000,3.426000
1.657000,3.426000
1.657000,3.424000
1.657000,3.421000
1.657000,3.417000
1.657000,3.413000
1.657000,3.410000
1.657000,3.408000
1.657000,3.408000
1.657000,3.408000
1.658000,3.409000
1.658000,3.411000
1.659000,3.415000
1.659000,3.419000
1.660000,3.427000
1.659000,3.434000
1.659000,3.441000
1.659000,3.447000
1.659000,3.450000
1.659000,3.452000
1.659000,3.451000
1.658000,3.447000
1.658000,3.442000
1.657000,3.437000
1.657000,3.432000
1.657000,3.429000
1.657000,3.428000
1.657000,3.427000
1.658000,3.428000
1.658000,3.430000
1.658000,3.434000
1.658000,3.439000
1.658000,3.444000
1.658000,3.447000
1.657000,3.449000
1.657000,3.448000
1.657000,3.446000
1.657000,3.444000
1.657000,3.441000
1.657000,3.439000
1.657000,3.437000
1.657000,3.434000
1.657000,3.433000
1.656000,3.432000
1.656000,3.431000
1.656000,3.430000
1.656000,3.429000
1.656000,3.428000
1.656000,3.428000
1.656000,3.428000
1.657000,3.428000
1.657000,3.428000
1.657000,3.429000
1.657000,3.430000
1.657000,3.432000
1.657000,3.436000
1.657000,3.441000
1.656000,3.449000
1.657000,3.459000
1.656000,3.468000
1.657000,3.476000
1.657000,3.482000
1.657000,3.484000
1.657000,3.483000
1.657000,3.482000
1.656000,3.480000
1.656000,3.480000
1.656000,3.480000
1.656000,3.480000
1.656000,3.480000
1.657000,3.480000
1.657000,3.479000
1.658000,3.477000
1.657000,3.476000
1.658000,3.475000
1.657000,3.472000
1.657000,3.470000
1.657000,3.468000
1.657000,3.466000
1.657000,3.462000
1.657000,3.459000
1.657000,3.459000
1.657000,3.458000
1.657000,3.455000
