1.762000,3.372000
1.762000,3.371000
1.762000,3.370000
1.762000,3.370000
1.762000,3.369000
1.761000,3.369000
1.761000,3.368000
1.761000,3.366000
1.761000,3.365000
1.761000,3.364000
1.761000,3.362000
1.761000,3.362000
1.760000,3.361000
1.760000,3.361000
1.761000,3.361000
1.761000,3.362000
1.761000,3.362000
1.761000,3.362000
1.760000,3.362000
1.760000,3.362000
1.760000,3.361000
1.760000,3.361000
1.759000,3.360000
1.759000,3.360000
1.759000,3.360000
1.759000,3.360000
1.759000,3.360000
1.760000,3.360000
1.760000,3.360000
1.760000,3.360000
1.760000,3.360000
1.760000,3.360000
1.759000,3.360000
1.760000,3.360000
1.760000,3.360000
1.760000,3.360000
1.760000,3.351000
1.760000,3.335000
