1.677000,31.081000
1.678000,35.893000
1.679000,36.390000
1.681000,35.533000
1.683000,25.993000
1.685000,10.811000
1.688000,7.572000
1.692000,11.398000
1.696000,13.747000
1.701000,15.040000
1.705000,18.319000
1.708000,27.857000
1.710000,51.680000
1.711000,61.195000
1.712000,69.260000
1.710000,86.792000
1.709000,84.713000
1.707000,65.141000
1.705000,67.766000
1.703000,65.405000
1.701000,56.395000
1.699000,62.699000
1.698000,57.991000
1.697000,43.009000
1.696000,35.731000
1.695000,23.818000
1.694000,8.038000
1.693000,3.962000
1.693000,4.322000
1.692000,6.929000
1.691000,13.924000
1.690000,19.272000
1.689000,20.340000
1.688000,20.509000
1.687000,19.489000
1.686000,17.051000
1.685000,16.385000
1.685000,17.282000
1.684000,17.447000
1.684000,15.949000
1.684000,11.462000
1.684000,6.933000
1.684000,8.435000
1.683000,19.500000
1.683000,26.997000
1.682000,27.743000
1.682000,28.321000
1.682000,26.784000
1.683000,16.935000
1.683000,9.999000
1.684000,9.746000
1.684000,9.484000
1.684000,8.102000
1.684000,6.641000
1.683000,6.096000
1.682000,5.528000
1.681000,5.028000
1.680000,4.450000
1.681000,4.495000
1.681000,5.082000
1.682000,5.553000
1.682000,5.801000
1.683000,6.062000
1.683000,5.898000
1.683000,5.602000
1.684000,5.412000
1.685000,5.305000
1.686000,5.094000
1.686000,4.809000
1.686000,4.481000
1.686000,4.227000
1.685000,4.223000
1.686000,6.005000
1.685000,7.895000
1.684000,8.125000
1.684000,8.324000
1.683000,8.237000
1.683000,6.377000
1.683000,4.463000
1.683000,4.281000
1.683000,5.037000
1.682000,12.840000
1.682000,35.570000
1.681000,51.858000
1.680000,58.514000
1.680000,62.306000
1.680000,58.221000
1.680000,38.520000
1.681000,23.922000
1.681000,17.419000
1.681000,12.656000
1.681000,8.883000
1.681000,5.859000
1.681000,4.152000
1.680000,3.900000
1.680000,3.910000
1.680000,3.942000
1.679000,3.990000
1.679000,4.154000
1.678000,7.946000
1.678000,12.385000
1.677000,14.533000
1.676000,16.796000
1.676000,19.045000
1.675000,16.987000
1.675000,13.244000
1.674000,11.737000
1.674000,10.081000
1.675000,10.012000
1.675000,11.273000
1.676000,12.835000
1.676000,13.914000
1.676000,14.328000
1.676000,12.651000
1.676000,10.266000
1.676000,8.613000
1.675000,7.416000
1.674000,6.757000
1.674000,6.334000
1.673000,5.876000
1.673000,5.449000
1.673000,7.014000
1.673000,13.158000
1.673000,19.413000
1.674000,22.807000
1.674000,25.747000
1.674000,26.962000
1.674000,23.156000
1.675000,18.028000
1.675000,16.131000
1.676000,15.688000
1.676000,13.936000
1.676000,11.848000
1.676000,13.768000
1.676000,16.149000
1.676000,14.927000
1.676000,15.571000
1.676000,17.399000
1.676000,15.398000
1.677000,12.426000
1.678000,13.170000
1.678000,13.559000
1.679000,13.665000
1.680000,15.300000
1.684000,16.585000
1.688000,15.238000
1.692000,14.333000
1.696000,13.382000
1.699000,11.962000
1.699000,11.580000
1.698000,11.675000
1.696000,10.171000
1.694000,8.590000
1.692000,7.096000
1.690000,5.180000
1.688000,4.990000
1.686000,6.097000
1.685000,6.788000
1.683000,7.063000
1.682000,7.137000
1.681000,6.461000
