1.863000,5.390000
1.862000,5.359000
1.863000,5.327000
1.862000,5.297000
1.863000,5.270000
1.862000,5.243000
1.862000,5.217000
1.862000,5.194000
1.861000,5.176000
1.861000,5.161000
1.860000,5.150000
1.859000,5.142000
1.859000,5.135000
1.859000,5.131000
1.859000,5.134000
1.858000,5.132000
1.858000,5.126000
1.858000,5.127000
1.858000,5.127000
1.858000,5.079000
1.858000,4.934000
1.858000,4.784000
1.858000,4.667000
1.858000,4.565000
1.857000,4.584000
1.857000,4.734000
1.856000,4.895000
1.856000,5.017000
1.856000,5.122000
1.856000,5.148000
1.856000,5.140000
1.856000,5.132000
1.856000,5.130000
1.856000,5.131000
1.856000,5.136000
1.856000,5.143000
1.856000,5.142000
1.856000,5.131000
1.856000,5.115000
1.855000,5.084000
1.855000,5.006000
1.855000,4.911000
1.855000,4.893000
1.854000,4.944000
1.854000,5.012000
1.853000,5.120000
1.853000,5.250000
1.852000,5.306000
1.852000,5.292000
1.852000,5.275000
1.852000,5.270000
1.852000,5.265000
1.852000,5.258000
1.852000,5.247000
1.852000,5.235000
1.852000,5.225000
1.852000,5.209000
1.852000,5.189000
1.852000,5.186000
1.852000,5.190000
1.852000,5.182000
1.852000,5.174000
1.853000,5.179000
1.852000,5.175000
1.852000,5.170000
1.852000,5.182000
1.853000,5.196000
1.852000,5.200000
1.853000,5.203000
1.852000,5.203000
1.852000,5.190000
1.851000,5.174000
1.851000,5.156000
1.851000,5.141000
1.851000,5.134000
1.851000,5.131000
1.852000,5.135000
1.852000,5.145000
1.852000,5.151000
1.851000,5.149000
1.851000,5.145000
1.851000,5.142000
1.851000,5.140000
1.851000,5.139000
1.851000,5.138000
1.851000,5.138000
1.851000,5.138000
1.851000,5.136000
1.851000,5.134000
1.851000,5.131000
1.852000,5.128000
1.851000,5.124000
1.851000,5.115000
1.851000,5.096000
1.851000,5.073000
1.851000,5.052000
1.850000,5.032000
1.850000,5.017000
1.850000,5.013000
1.850000,5.013000
1.850000,5.012000
1.850000,5.009000
1.850000,5.008000
1.850000,5.005000
1.849000,5.002000
1.849000,4.999000
1.849000,4.999000
1.849000,5.000000
1.849000,5.002000
1.849000,5.004000
1.849000,5.003000
1.849000,5.001000
1.849000,5.000000
1.849000,4.999000
1.850000,4.999000
1.849000,4.998000
1.849000,4.996000
1.849000,4.993000
1.849000,4.988000
1.849000,4.986000
1.850000,4.985000
1.850000,4.986000
1.851000,4.986000
1.851000,4.987000
1.850000,4.990000
1.850000,4.994000
1.850000,4.998000
1.849000,5.002000
1.849000,5.004000
1.849000,5.000000
1.849000,4.998000
1.849000,4.996000
1.849000,4.995000
1.849000,4.918000
