1.867000,22.797000
1.868000,22.298000
1.869000,16.672000
1.870000,8.098000
1.871000,5.021000
1.872000,4.549000
1.873000,4.385000
1.875000,8.188000
1.876000,19.684000
1.876000,30.500000
1.876000,33.788000
1.877000,35.574000
1.877000,37.101000
1.878000,38.612000
1.879000,41.996000
1.880000,49.004000
1.882000,54.376000
1.883000,53.688000
1.885000,46.193000
1.886000,38.028000
1.887000,33.285000
1.888000,31.500000
1.888000,31.461000
1.887000,28.768000
1.886000,24.027000
1.885000,20.187000
1.884000,18.196000
1.882000,16.852000
1.881000,17.137000
1.879000,19.751000
1.878000,23.134000
1.877000,26.240000
1.877000,29.066000
1.876000,31.164000
1.875000,32.005000
1.874000,30.866000
1.874000,27.803000
1.874000,24.549000
1.873000,21.245000
1.873000,17.244000
1.872000,13.719000
1.872000,11.389000
1.872000,10.555000
1.871000,12.831000
1.871000,19.606000
1.871000,23.903000
1.871000,30.767000
1.871000,59.727000
1.871000,77.136000
1.871000,72.857000
1.871000,68.019000
1.871000,59.943000
1.871000,28.832000
1.872000,7.114000
1.872000,3.737000
1.873000,3.724000
1.873000,3.719000
1.873000,3.715000
1.873000,3.708000
1.872000,3.701000
1.872000,3.694000
1.871000,3.686000
1.871000,3.677000
1.871000,3.669000
1.871000,3.662000
1.871000,3.657000
1.871000,3.658000
1.871000,3.667000
1.871000,3.680000
1.871000,3.693000
1.871000,3.701000
1.871000,3.710000
1.871000,3.721000
1.870000,3.732000
1.870000,3.747000
1.870000,3.792000
1.870000,3.936000
1.870000,4.054000
1.869000,4.071000
1.869000,4.088000
1.868000,4.102000
