1.859000,4.172000
1.858000,4.169000
1.858000,4.167000
1.857000,4.167000
1.857000,4.169000
1.856000,4.173000
1.856000,4.175000
1.855000,4.175000
1.854000,4.204000
1.853000,4.250000
1.852000,4.263000
1.851000,4.254000
1.850000,4.239000
1.849000,4.201000
1.848000,4.146000
1.848000,4.120000
1.848000,4.119000
1.848000,4.121000
1.847000,4.119000
1.847000,4.110000
1.847000,4.088000
1.847000,4.061000
1.847000,4.038000
1.847000,4.012000
1.846000,3.994000
1.846000,3.993000
1.845000,3.999000
1.845000,4.003000
1.845000,4.007000
1.845000,4.007000
1.845000,4.006000
1.845000,4.005000
1.845000,4.009000
1.845000,4.016000
1.845000,4.022000
1.845000,4.025000
1.844000,4.025000
1.844000,4.024000
1.844000,4.026000
1.843000,4.035000
1.843000,4.059000
1.843000,4.105000
1.843000,4.227000
1.843000,6.409000
1.843000,15.187000
1.842000,21.235000
1.842000,21.797000
1.842000,21.867000
1.842000,19.726000
1.842000,10.937000
1.842000,4.859000
1.842000,4.247000
1.842000,4.055000
1.842000,4.010000
1.842000,4.007000
1.842000,4.014000
1.842000,4.033000
1.841000,4.056000
1.841000,4.077000
1.841000,4.100000
1.841000,4.114000
1.841000,4.114000
1.841000,4.106000
1.841000,4.097000
1.841000,4.092000
1.841000,4.091000
1.841000,4.092000
1.841000,4.095000
1.841000,4.102000
1.841000,4.114000
1.841000,4.132000
1.841000,4.159000
1.841000,4.204000
1.841000,4.281000
1.840000,4.424000
1.840000,4.915000
1.840000,9.535000
1.840000,23.324000
1.840000,41.423096
1.840000,41.423096
1.840000,41.423096
1.840000,41.423096
1.840000,41.029000
1.839000,23.502000
1.839000,12.956000
1.839000,11.711000
1.839000,14.034000
1.839000,16.276000
1.839000,18.939000
1.839000,23.019000
1.839000,24.820000
1.839000,25.614000
1.839000,27.082000
1.839000,28.484000
1.839000,31.029000
1.839000,33.975000
1.839000,37.077000
1.838000,39.675000
1.838000,39.395000
1.838000,34.309000
1.838000,28.450000
1.839000,22.414000
1.839000,16.878000
1.839000,13.234000
1.839000,11.080000
1.839000,9.498000
1.839000,8.034000
1.839000,6.909000
1.839000,6.401000
1.839000,6.160000
