1.667000,3.348000
1.667000,3.411000
1.668000,3.504000
1.669000,3.593000
1.671000,3.679000
1.672000,3.747000
1.673000,3.765000
1.674000,3.751000
1.675000,3.731000
1.676000,3.710000
1.676000,3.693000
1.676000,3.653000
1.676000,3.614000
1.676000,6.590000
1.676000,18.415000
1.678000,39.608000
1.680000,58.657000
1.682000,66.967000
1.685000,64.989000
1.688000,53.202000
1.691000,32.057000
1.693000,13.084000
1.696000,4.879000
1.698000,4.262000
1.700000,5.325000
1.700000,6.476000
1.700000,8.203000
1.700000,12.915000
1.699000,17.639000
1.698000,20.243000
1.696000,26.403000
1.695000,44.623000
1.693000,52.776000
1.691000,50.671000
1.690000,51.027000
1.690000,48.224000
1.689000,30.169000
1.689000,17.392000
1.689000,14.506000
1.689000,10.530000
1.688000,6.047000
1.687000,4.177000
1.687000,4.088000
1.686000,4.049000
1.685000,4.043000
1.684000,4.049000
1.683000,4.056000
1.683000,4.060000
1.682000,4.073000
1.682000,4.119000
1.681000,4.437000
1.680000,5.572000
1.680000,7.772000
1.680000,9.478000
1.680000,10.048000
1.680000,10.186000
1.681000,9.392000
1.681000,8.132000
1.682000,7.757000
1.683000,8.178000
1.684000,8.561000
1.685000,9.650000
1.685000,13.191000
1.686000,20.680000
1.687000,26.912000
1.687000,28.247000
1.686000,26.925000
1.686000,26.675000
1.686000,25.715000
1.686000,35.245000
1.686000,84.347000
1.686000,184.631000
1.685000,297.200000
1.685000,385.735000
1.685000,436.008000
1.685000,432.217000
1.685000,368.650000
1.685000,284.891000
1.687000,218.159000
1.688000,175.559000
1.690000,149.288000
1.692000,127.347000
1.694000,100.435000
1.695000,75.791000
1.697000,56.416000
1.699000,36.262000
1.701000,21.905000
1.702000,18.180000
1.703000,20.981000
1.703000,24.651000
1.704000,29.104000
1.703000,31.844000
1.703000,30.627000
1.703000,23.606000
1.703000,15.896000
1.703000,12.549000
1.702000,12.055000
1.701000,12.399000
1.700000,13.235000
1.700000,15.136000
1.699000,15.199000
1.698000,13.256000
1.697000,12.038000
1.697000,10.563000
1.696000,7.747000
1.695000,5.657000
1.695000,4.946000
1.695000,4.728000
1.695000,4.630000
1.695000,4.549000
1.695000,4.465000
1.695000,4.398000
1.695000,4.368000
1.694000,4.352000
1.694000,4.336000
1.693000,4.323000
1.692000,4.302000
1.691000,4.267000
1.690000,4.228000
1.689000,4.195000
1.689000,4.169000
1.688000,4.149000
1.687000,4.129000
1.686000,4.106000
1.686000,4.084000
1.685000,4.069000
1.684000,4.060000
1.684000,4.059000
1.684000,4.068000
1.684000,4.082000
1.684000,4.091000
1.684000,4.087000
1.685000,4.068000
1.686000,4.045000
1.687000,4.036000
1.688000,4.078000
1.688000,4.223000
1.688000,4.425000
1.688000,4.577000
1.689000,4.706000
1.690000,4.831000
1.691000,7.230000
1.693000,22.459000
1.694000,74.243000
1.694000,114.944000
1.694000,123.712000
1.692000,121.265000
1.690000,105.935000
1.689000,54.099000
1.688000,14.966000
1.687000,7.746000
1.686000,7.787000
1.685000,7.791000
1.685000,7.748000
1.684000,6.024000
1.684000,4.271000
1.683000,4.106000
1.683000,3.995000
1.683000,3.944000
1.683000,3.968000
1.684000,3.997000
1.685000,4.014000
1.686000,4.020000
1.687000,4.025000
1.689000,4.049000
1.691000,4.088000
1.692000,4.135000
1.694000,4.201000
1.697000,4.250000
1.700000,6.025000
1.703000,17.474000
1.708000,29.371000
1.712000,34.094000
1.718000,42.182000
1.722000,46.258000
1.726000,36.133000
1.729000,24.840000
1.730000,21.156000
1.730000,15.864000
1.729000,20.244000
1.727000,31.635000
1.725000,42.386000
1.723000,47.506000
1.721000,53.092000
1.719000,58.742000
1.717000,53.610000
1.714000,46.481000
1.712000,51.633000
1.711000,52.030000
1.709000,37.651000
1.708000,32.864000
1.707000,36.237000
1.706000,46.611000
1.706000,72.979000
1.705000,88.687000
1.704000,92.616000
1.704000,90.549000
1.704000,72.965000
1.703000,41.416000
1.703000,27.647000
1.703000,24.135000
1.702000,21.244000
1.702000,19.372000
1.701000,18.495000
1.700000,20.567000
1.700000,22.499000
1.699000,22.258000
1.699000,22.887000
1.698000,21.923000
1.698000,16.741000
1.697000,11.641000
1.697000,9.251000
1.696000,6.335000
1.695000,4.487000
1.695000,4.054000
1.694000,3.878000
1.694000,3.735000
1.694000,3.659000
1.693000,8.163000
1.693000,27.785000
1.692000,41.641000
1.692000,51.723000
1.692000,61.433000
1.692000,64.063000
1.691000,51.905000
1.692000,41.351000
1.692000,34.098000
1.692000,27.877000
1.692000,23.540000
1.692000,17.631000
1.692000,15.026000
