1.861000,4.071000
1.860000,4.120000
1.860000,4.151000
1.861000,4.178000
1.861000,4.207000
1.861000,4.231000
1.862000,4.264000
1.862000,4.316000
1.862000,4.364000
1.862000,4.406000
1.862000,4.419000
1.862000,4.409000
1.862000,4.397000
1.862000,4.393000
1.862000,4.389000
1.862000,4.384000
1.862000,4.377000
1.862000,4.367000
1.862000,4.357000
1.862000,4.346000
1.862000,4.329000
1.862000,4.300000
1.862000,4.259000
1.863000,4.216000
1.862000,4.173000
1.863000,4.129000
1.863000,4.096000
1.863000,4.075000
1.862000,4.058000
1.862000,4.045000
1.862000,4.034000
1.862000,4.044000
1.862000,4.075000
1.863000,4.107000
1.862000,4.129000
1.862000,4.149000
1.862000,4.145000
1.862000,4.113000
1.862000,4.078000
1.862000,4.052000
1.862000,4.044000
1.863000,4.065000
1.863000,4.103000
1.865000,4.141000
1.865000,4.170000
1.867000,4.179000
1.868000,4.154000
1.870000,4.105000
1.870000,4.059000
1.871000,4.022000
1.871000,3.993000
1.871000,3.981000
1.871000,3.990000
1.871000,4.001000
1.871000,4.003000
1.872000,4.006000
1.872000,4.005000
1.872000,3.995000
1.871000,3.988000
1.871000,3.999000
1.870000,4.026000
1.869000,4.810000
1.868000,6.471000
1.867000,7.387000
1.866000,7.520000
1.865000,7.592000
1.864000,6.841000
1.863000,5.268000
1.862000,4.439000
1.862000,4.331000
1.862000,4.270000
1.862000,4.281000
1.862000,4.233000
1.862000,4.181000
1.862000,4.180000
1.862000,4.172000
1.861000,4.207000
1.861000,4.329000
1.861000,4.421000
1.861000,4.571000
1.861000,4.752000
1.861000,4.771000
1.862000,4.635000
1.864000,4.524000
1.866000,4.351000
1.869000,4.143000
1.871000,4.057000
1.873000,4.042000
1.874000,4.028000
1.876000,4.021000
1.877000,4.013000
1.878000,3.997000
1.878000,3.978000
1.879000,3.965000
1.879000,3.950000
1.879000,3.944000
1.879000,3.941000
1.879000,3.941000
1.878000,3.941000
1.878000,3.941000
1.877000,3.939000
1.876000,3.934000
1.875000,3.928000
1.874000,3.923000
1.873000,3.918000
1.873000,3.916000
1.872000,3.913000
1.872000,3.911000
1.871000,3.908000
1.871000,3.906000
1.871000,3.904000
1.871000,3.902000
1.871000,3.900000
1.870000,3.897000
1.870000,3.895000
1.870000,3.892000
1.869000,3.890000
1.869000,3.891000
1.868000,3.892000
1.868000,3.897000
1.868000,3.903000
1.869000,3.908000
1.869000,3.911000
1.869000,3.913000
1.869000,3.911000
1.869000,3.908000
1.869000,3.907000
1.869000,3.910000
1.869000,3.961000
1.869000,4.026000
1.869000,4.050000
1.869000,4.088000
1.868000,4.140000
1.868000,4.140000
1.868000,4.125000
1.868000,4.151000
1.868000,4.162000
1.868000,4.160000
1.867000,4.181000
1.867000,4.445000
1.867000,11.044000
1.866000,32.421000
1.865000,45.335704
1.865000,45.335704
1.865000,45.335704
1.864000,45.335704
1.864000,45.335704
1.864000,45.335704
1.865000,45.335704
1.865000,45.335704
1.865000,45.335704
1.864000,45.335704
1.864000,45.335704
1.863000,45.335704
1.863000,24.864000
1.862000,18.547000
1.862000,23.762000
1.862000,25.430000
1.862000,25.545000
1.862000,23.968000
1.862000,16.980000
1.862000,8.315000
1.862000,5.513000
1.862000,4.850000
1.862000,4.485000
1.863000,4.450000
1.863000,4.432000
1.863000,4.423000
1.863000,4.415000
1.863000,4.407000
1.863000,4.396000
1.862000,4.377000
1.862000,4.349000
1.862000,4.316000
1.862000,4.285000
1.862000,4.262000
1.862000,4.251000
1.862000,4.249000
1.861000,4.250000
1.861000,4.251000
1.861000,4.243000
1.860000,4.226000
1.860000,4.206000
1.860000,4.188000
1.860000,4.172000
1.860000,4.165000
1.860000,4.173000
1.860000,4.195000
1.860000,4.217000
1.860000,4.245000
1.860000,4.290000
1.860000,4.378000
1.860000,6.051000
1.860000,11.933000
1.860000,17.002000
1.860000,18.051000
1.860000,18.310000
1.860000,16.798000
1.860000,10.928000
1.860000,5.841000
1.860000,4.746000
1.860000,4.379000
1.860000,4.179000
1.860000,4.127000
1.859000,4.099000
1.860000,4.081000
1.860000,4.073000
1.860000,4.072000
1.860000,4.073000
1.860000,4.072000
1.859000,4.067000
1.859000,4.059000
1.859000,4.049000
1.859000,4.040000
1.859000,4.031000
1.859000,4.025000
1.859000,4.021000
1.859000,4.020000
1.859000,4.019000
1.859000,4.017000
1.859000,4.015000
1.859000,4.011000
1.859000,4.007000
1.859000,4.003000
1.858000,4.002000
1.858000,4.005000
1.858000,4.013000
1.859000,4.029000
1.859000,4.048000
1.859000,4.066000
1.859000,4.083000
1.859000,4.095000
1.859000,4.099000
1.859000,4.098000
1.859000,4.097000
1.859000,4.095000
1.859000,4.092000
1.858000,4.087000
1.858000,4.080000
1.859000,4.076000
1.859000,4.072000
1.859000,4.064000
1.859000,4.055000
1.859000,4.048000
1.859000,4.045000
1.859000,4.224000
1.859000,4.553000
1.860000,4.774000
1.860000,4.865000
1.860000,7.269000
1.861000,9.610000
1.861000,9.745000
1.861000,12.666000
1.861000,18.460000
1.861000,18.908000
1.861000,16.400000
1.861000,15.950000
1.861000,13.018000
1.861000,7.525000
1.860000,5.899000
1.860000,6.925000
1.860000,7.377000
1.860000,7.567000
1.860000,7.384000
1.860000,6.291000
1.860000,5.359000
1.860000,4.956000
1.860000,4.585000
1.861000,4.381000
1.861000,4.236000
1.861000,4.107000
1.862000,4.028000
1.863000,3.991000
1.864000,3.984000
1.864000,3.991000
1.865000,4.005000
1.865000,4.014000
1.866000,4.020000
1.866000,4.022000
1.866000,4.017000
1.866000,4.009000
1.866000,4.007000
1.866000,4.001000
1.866000,3.990000
1.866000,3.989000
1.866000,4.030000
1.865000,4.085000
1.864000,4.126000
1.862000,4.183000
1.861000,4.232000
1.860000,4.223000
1.859000,4.220000
1.859000,9.523000
1.859000,15.924000
1.859000,17.096000
1.859000,17.217000
1.859000,17.307000
1.858000,12.098000
1.858000,5.723000
1.858000,4.514000
1.858000,4.398000
1.858000,4.320000
1.857000,4.345000
1.858000,4.482000
1.858000,4.574000
1.860000,4.601000
1.863000,4.581000
1.866000,4.431000
1.869000,4.225000
1.873000,4.127000
1.876000,4.076000
1.878000,4.046000
1.880000,4.051000
1.881000,4.056000
1.882000,4.058000
1.882000,4.056000
1.882000,4.050000
1.883000,4.043000
1.883000,4.035000
1.882000,4.027000
1.881000,4.016000
1.880000,4.006000
1.879000,3.993000
1.878000,3.976000
1.876000,3.959000
1.875000,3.943000
1.874000,3.928000
1.873000,3.917000
1.873000,3.911000
1.872000,3.906000
1.872000,3.903000
1.872000,3.901000
1.872000,3.899000
1.871000,3.899000
1.871000,3.900000
1.871000,3.903000
1.870000,3.907000
1.870000,3.910000
1.870000,3.912000
1.869000,3.913000
1.869000,3.911000
1.869000,3.908000
1.869000,3.904000
1.869000,3.901000
1.869000,3.899000
1.869000,3.896000
1.868000,3.894000
1.867000,3.892000
1.866000,3.889000
1.866000,3.888000
1.865000,3.888000
1.864000,3.889000
1.864000,3.894000
1.864000,3.907000
1.864000,3.921000
1.863000,3.937000
1.863000,3.958000
1.863000,3.983000
1.863000,4.014000
1.863000,4.062000
1.863000,4.118000
1.863000,4.164000
1.863000,4.192000
1.863000,4.193000
1.863000,4.169000
1.863000,4.142000
1.863000,4.125000
1.863000,4.116000
1.863000,4.116000
1.863000,4.120000
1.863000,4.118000
1.863000,4.118000
1.863000,4.125000
1.862000,4.141000
1.862000,4.165000
1.862000,4.209000
1.861000,4.288000
1.861000,4.398000
1.861000,4.512000
1.861000,4.631000
1.861000,4.744000
1.861000,4.827000
1.861000,4.877000
1.861000,4.925000
1.860000,4.982000
1.860000,5.046000
1.860000,5.090000
1.860000,5.102000
1.860000,5.100000
1.860000,5.075000
1.860000,5.023000
1.860000,4.975000
1.860000,4.951000
1.860000,4.910000
1.860000,4.835000
1.861000,4.744000
1.860000,4.646000
1.860000,4.546000
1.860000,4.466000
1.860000,4.421000
1.860000,4.393000
1.860000,4.377000
1.860000,4.369000
1.860000,4.368000
1.860000,4.375000
1.860000,4.386000
1.860000,4.392000
1.860000,4.387000
1.860000,4.372000
1.860000,4.346000
1.860000,4.311000
1.859000,4.278000
1.859000,4.252000
1.859000,4.231000
1.860000,4.215000
1.860000,4.204000
1.860000,4.195000
1.860000,4.187000
1.860000,4.179000
1.860000,4.167000
1.860000,4.147000
1.860000,4.127000
1.860000,4.109000
1.860000,4.091000
1.860000,4.080000
1.860000,4.079000
1.860000,4.082000
1.860000,4.082000
1.860000,4.078000
1.859000,4.072000
1.859000,4.062000
1.859000,4.051000
1.859000,4.044000
1.859000,4.039000
1.859000,4.034000
1.859000,4.031000
1.859000,4.027000
1.859000,4.024000
1.859000,4.021000
1.859000,4.019000
1.859000,4.017000
1.859000,4.016000
1.859000,4.014000
1.859000,4.012000
1.859000,4.010000
1.859000,4.009000
1.859000,4.008000
1.859000,4.008000
1.859000,4.008000
1.859000,4.008000
1.859000,4.008000
1.859000,4.008000
1.859000,4.008000
1.859000,4.010000
1.859000,4.011000
1.859000,4.012000
1.859000,4.013000
1.858000,4.013000
1.858000,4.012000
1.858000,4.011000
1.858000,4.010000
1.858000,4.009000
1.858000,4.007000
1.858000,4.006000
1.858000,4.005000
1.858000,4.003000
1.858000,4.001000
1.858000,3.999000
1.858000,3.996000
1.858000,3.992000
1.858000,3.987000
1.858000,3.981000
1.858000,3.975000
1.858000,3.971000
1.858000,3.968000
1.858000,3.965000
1.858000,3.965000
1.858000,3.966000
1.858000,3.971000
1.859000,3.982000
1.859000,3.997000
1.859000,4.011000
1.860000,4.022000
1.860000,4.032000
1.860000,4.037000
1.860000,4.034000
1.860000,4.033000
1.860000,4.032000
1.860000,4.027000
1.860000,4.019000
1.860000,4.024000
1.860000,5.025000
1.860000,6.798000
1.860000,7.827000
1.860000,7.906000
1.860000,8.518000
1.860000,8.092000
1.859000,6.328000
1.859000,5.306000
1.859000,5.243000
1.860000,4.665000
1.860000,4.324000
1.859000,4.825000
1.860000,5.634000
1.860000,6.319000
1.859000,6.621000
1.859000,6.558000
1.859000,6.156000
1.859000,5.446000
1.859000,4.845000
1.859000,4.592000
1.859000,4.497000
1.859000,4.454000
1.858000,4.398000
1.858000,4.336000
1.858000,4.271000
1.858000,5.465000
1.858000,7.147000
1.858000,7.554000
1.857000,7.538000
1.857000,7.527000
1.857000,6.276000
1.857000,4.571000
1.857000,4.218000
1.857000,8.404000
1.857000,26.221000
1.857000,44.372000
1.858000,45.335704
1.858000,45.335704
1.858000,44.679000
1.858000,27.023000
1.858000,9.006000
1.858000,5.054000
1.857000,4.999000
1.857000,4.934000
1.857000,4.815000
1.857000,4.696000
1.857000,4.533000
1.857000,4.326000
1.858000,4.195000
1.858000,4.147000
1.858000,4.129000
1.857000,4.119000
1.857000,4.155000
1.857000,4.369000
1.858000,4.606000
1.860000,4.659000
1.863000,4.669000
1.865000,4.918000
1.868000,5.837000
1.870000,6.634000
1.873000,7.031000
1.876000,7.500000
1.879000,8.823000
1.882000,9.346000
1.885000,8.914000
1.887000,8.936000
1.888000,9.079000
1.888000,8.134000
1.887000,6.998000
1.887000,6.981000
1.886000,7.334000
1.885000,7.901000
1.885000,8.251000
1.884000,8.309000
1.883000,8.252000
1.883000,7.921000
1.882000,7.371000
1.882000,7.051000
1.882000,7.099000
1.882000,7.139000
1.883000,7.140000
1.883000,6.981000
1.883000,6.681000
1.883000,6.414000
1.883000,6.107000
1.882000,5.693000
1.881000,5.192000
1.880000,4.763000
1.879000,4.376000
1.878000,4.093000
1.877000,3.979000
1.875000,3.961000
1.874000,3.949000
1.873000,3.942000
1.872000,3.940000
1.872000,3.941000
1.871000,4.065000
1.871000,4.311000
1.871000,4.469000
1.871000,4.483000
1.871000,4.486000
1.871000,4.364000
1.871000,4.125000
1.871000,3.976000
1.871000,3.976000
1.872000,3.993000
1.872000,4.027000
1.872000,4.074000
1.872000,4.124000
1.871000,4.169000
1.871000,4.220000
1.870000,5.639000
1.869000,7.065000
1.869000,7.119000
1.868000,7.149000
1.868000,7.426000
1.868000,7.981000
1.868000,8.314000
1.868000,8.388000
1.868000,8.469000
1.868000,8.265000
1.868000,6.381000
1.868000,4.696000
1.867000,4.644000
1.866000,4.606000
1.866000,4.572000
1.865000,4.545000
1.865000,4.517000
1.865000,4.487000
1.865000,4.463000
1.864000,4.460000
1.864000,4.474000
1.865000,4.485000
1.865000,4.482000
1.865000,4.461000
1.866000,4.425000
1.866000,4.384000
1.865000,4.345000
1.865000,4.315000
1.865000,4.297000
1.865000,4.288000
1.865000,4.283000
1.865000,4.280000
1.865000,4.279000
1.864000,4.283000
1.864000,4.295000
1.864000,4.318000
1.864000,4.348000
1.864000,4.377000
1.864000,4.401000
1.863000,4.418000
1.863000,4.424000
1.863000,4.424000
1.863000,4.428000
1.864000,4.435000
1.864000,4.443000
1.864000,4.448000
1.863000,4.451000
1.863000,4.449000
1.863000,4.444000
1.863000,4.438000
1.863000,4.428000
1.863000,4.402000
1.863000,4.365000
1.863000,4.319000
1.863000,4.269000
1.863000,4.225000
1.862000,4.195000
1.862000,4.178000
1.863000,4.169000
1.863000,4.163000
1.863000,4.159000
1.863000,4.165000
1.863000,4.192000
1.863000,4.235000
1.863000,4.280000
1.862000,4.323000
1.862000,4.358000
1.862000,4.373000
1.862000,4.372000
1.862000,4.370000
1.862000,4.369000
1.862000,4.368000
1.862000,4.365000
1.862000,4.343000
1.862000,4.296000
1.861000,4.243000
1.862000,4.191000
1.861000,4.140000
1.862000,4.107000
1.861000,4.097000
1.861000,4.095000
1.861000,4.096000
1.861000,4.098000
1.861000,4.101000
1.861000,4.105000
1.861000,4.106000
1.861000,4.105000
1.861000,4.103000
1.861000,4.100000
1.861000,4.097000
1.861000,4.093000
1.861000,4.090000
1.861000,4.087000
1.861000,4.084000
1.861000,4.083000
1.861000,4.081000
1.861000,4.080000
1.861000,4.078000
1.861000,4.077000
1.860000,4.076000
1.860000,4.074000
1.860000,4.070000
1.860000,4.063000
1.860000,4.052000
1.860000,4.040000
1.860000,4.027000
1.860000,4.017000
1.860000,4.012000
1.861000,4.015000
1.861000,4.025000
1.861000,4.040000
1.861000,4.052000
1.861000,4.063000
1.861000,4.074000
1.861000,4.079000
1.861000,4.081000
1.861000,4.085000
1.860000,4.088000
1.860000,4.090000
1.860000,4.091000
1.860000,4.093000
1.860000,4.097000
1.861000,4.102000
1.861000,4.113000
1.861000,4.135000
1.861000,4.165000
1.860000,4.197000
1.860000,4.224000
1.860000,4.241000
1.860000,4.240000
1.860000,4.216000
1.860000,4.178000
1.860000,4.140000
1.861000,4.108000
1.861000,4.085000
1.862000,4.076000
1.862000,4.079000
1.862000,4.084000
1.862000,4.087000
1.862000,4.090000
1.862000,4.093000
1.861000,4.093000
1.861000,4.090000
1.861000,4.084000
1.861000,4.075000
1.861000,4.065000
1.861000,4.058000
