1.660000,3.437000
1.661000,3.437000
1.661000,3.437000
1.661000,3.438000
1.662000,3.441000
1.663000,3.446000
1.664000,3.451000
1.664000,3.455000
1.665000,3.459000
1.665000,3.460000
1.667000,3.461000
1.667000,3.462000
1.668000,3.463000
1.669000,3.462000
1.671000,3.462000
1.673000,3.460000
1.676000,3.457000
1.677000,3.453000
1.679000,3.452000
1.679000,3.457000
1.679000,3.470000
1.678000,3.488000
1.678000,3.512000
1.677000,3.537000
1.678000,3.560000
1.678000,3.580000
1.678000,3.610000
1.679000,3.665000
1.680000,3.888000
1.680000,4.961000
1.682000,7.164000
1.682000,8.640000
1.684000,8.698000
1.685000,11.624000
1.687000,17.718000
1.688000,19.462000
1.689000,18.167000
1.689000,18.224000
1.690000,15.222000
1.689000,8.161000
1.689000,6.214000
1.688000,10.669000
1.688000,14.111000
1.688000,15.193000
1.688000,15.744000
1.688000,13.788000
1.688000,9.136000
1.687000,5.529000
1.687000,4.323000
1.686000,3.689000
1.685000,3.676000
1.685000,3.939000
1.684000,5.242000
1.684000,11.653000
1.684000,20.337000
1.684000,26.386000
1.684000,32.629000
1.684000,37.956000
1.684000,36.449000
1.684000,32.259000
1.684000,29.341000
1.684000,23.996000
1.684000,18.162000
1.684000,13.926000
1.684000,14.199000
1.683000,32.918000
1.682000,111.502000
1.681000,152.406000
1.680000,162.262000
1.680000,162.495000
1.679000,148.595000
1.679000,75.604000
1.679000,40.880000
1.679000,37.177000
1.679000,38.461000
1.678000,48.731000
1.678000,101.624000
1.677000,147.083000
1.676000,150.516000
1.676000,145.964000
1.675000,130.654000
1.674000,75.690000
1.674000,26.549000
1.674000,16.704000
1.674000,15.559000
1.674000,13.405000
1.675000,9.335000
1.676000,6.343000
1.676000,6.029000
