1.672000,13.157000
1.673000,23.108000
1.674000,30.666000
1.675000,34.920000
1.677000,34.770000
1.679000,28.724000
1.681000,18.837000
1.683000,11.353000
1.685000,6.859000
1.687000,4.669000
1.690000,3.863000
1.694000,3.761000
1.697000,3.676000
1.701000,3.567000
1.703000,4.349000
1.704000,9.693000
1.704000,14.481000
1.702000,19.496000
1.701000,25.166000
1.699000,25.524000
1.697000,20.320000
1.696000,15.647000
1.695000,10.680000
1.695000,5.088000
1.694000,4.012000
1.694000,4.005000
1.693000,4.006000
1.692000,4.010000
1.691000,3.993000
1.691000,4.120000
1.691000,5.164000
1.690000,7.360000
1.690000,8.957000
1.690000,10.314000
1.690000,19.552000
1.691000,59.249000
1.693000,100.848000
1.695000,134.367000
1.698000,171.310000
1.700000,197.904000
1.701000,168.543000
1.702000,125.675000
1.701000,98.597000
1.701000,88.817000
1.700000,71.121000
1.699000,75.068000
1.699000,102.563000
1.699000,104.270000
1.699000,76.313000
1.700000,61.296000
1.699000,51.371000
1.699000,26.818000
1.698000,24.462000
1.697000,29.450000
1.695000,26.260000
1.693000,21.271000
1.692000,17.906000
1.692000,11.112000
1.692000,6.401000
1.692000,7.483000
1.693000,12.652000
1.694000,18.857000
1.695000,19.559000
1.696000,18.709000
1.697000,18.528000
1.698000,14.330000
1.698000,8.108000
1.698000,7.059000
1.698000,7.309000
1.697000,6.342000
1.695000,4.905000
1.694000,4.323000
1.693000,3.969000
1.693000,3.634000
1.693000,3.630000
1.694000,3.839000
