1.871000,4.041000
1.874000,4.229000
1.877000,4.425000
1.880000,4.628000
1.883000,4.815000
1.885000,4.907000
1.887000,4.868000
1.888000,4.743000
1.890000,4.570000
1.890000,4.356000
1.892000,4.161000
1.893000,4.061000
1.895000,4.039000
1.896000,6.247000
1.897000,14.841000
1.897000,26.275000
1.897000,28.489615
1.896000,28.489615
1.896000,28.489615
1.895000,26.432000
1.894000,18.252000
1.893000,19.253000
1.892000,22.077000
1.891000,24.808000
1.890000,28.489615
1.889000,28.489615
1.888000,26.563000
1.888000,25.547000
1.887000,25.319000
1.886000,24.083000
1.886000,24.541000
1.885000,24.314000
1.885000,21.259000
1.884000,18.373000
1.885000,16.630000
1.884000,13.108000
1.884000,9.476000
1.884000,8.300000
1.883000,8.196000
1.883000,7.790000
1.882000,7.011000
1.881000,6.173000
1.880000,5.478000
