1.903000,11.052000
1.902000,9.828000
1.900000,6.893000
1.899000,5.031000
1.899000,4.974000
1.898000,4.942000
1.898000,4.922000
1.898000,4.909000
1.898000,6.602000
1.898000,8.337000
1.897000,8.381000
1.897000,8.399000
1.898000,8.955000
1.899000,8.946000
1.900000,10.683000
1.902000,20.157000
1.903000,27.487000
1.905000,28.423000
1.905000,32.268000
1.906000,33.797000
1.906000,24.377000
1.906000,17.123000
1.905000,21.277000
1.905000,22.634000
1.905000,19.184000
1.905000,19.198000
1.904000,19.148000
1.904000,13.509000
1.903000,6.611000
1.903000,5.041000
1.903000,4.908000
1.903000,4.848000
1.903000,4.827000
1.904000,4.811000
1.904000,4.803000
1.904000,4.797000
1.904000,4.790000
1.903000,4.781000
1.902000,4.758000
1.902000,4.708000
1.901000,4.656000
1.901000,4.627000
1.900000,4.596000
1.900000,4.584000
1.899000,4.611000
1.899000,4.644000
1.899000,4.652000
1.899000,4.665000
1.898000,4.671000
1.898000,4.666000
1.898000,4.661000
1.898000,4.647000
1.897000,4.599000
1.897000,4.530000
1.896000,4.456000
1.896000,4.382000
1.896000,4.320000
1.896000,4.292000
1.896000,4.285000
1.896000,4.279000
1.896000,4.274000
1.896000,4.268000
1.895000,4.261000
1.896000,4.253000
1.895000,4.245000
1.895000,4.238000
1.895000,4.233000
1.895000,4.229000
1.894000,4.226000
1.894000,4.224000
1.894000,4.222000
1.895000,4.220000
1.895000,4.216000
1.895000,4.209000
1.894000,4.198000
1.894000,4.189000
1.894000,4.178000
1.893000,4.169000
1.893000,4.163000
1.893000,4.161000
1.893000,4.158000
1.893000,4.156000
1.893000,4.153000
1.894000,4.152000
1.894000,4.150000
1.894000,4.148000
1.894000,4.147000
1.894000,4.148000
1.894000,4.151000
1.894000,4.159000
1.894000,4.170000
1.894000,4.189000
1.894000,4.220000
1.894000,4.267000
1.893000,4.321000
1.893000,4.370000
1.893000,4.412000
1.893000,4.439000
1.892000,4.449000
1.893000,4.449000
1.892000,4.448000
1.893000,4.447000
1.892000,4.447000
1.892000,4.447000
1.892000,4.448000
1.892000,4.450000
1.892000,4.449000
1.892000,4.449000
1.892000,4.449000
1.892000,4.447000
1.892000,4.448000
1.892000,4.450000
1.892000,4.453000
1.892000,4.454000
1.892000,4.454000
1.891000,4.453000
1.891000,4.450000
1.891000,4.447000
1.891000,4.444000
1.892000,4.441000
1.892000,4.438000
1.892000,4.434000
1.893000,4.431000
1.893000,4.427000
1.892000,4.422000
1.892000,4.419000
1.892000,4.415000
1.892000,4.413000
1.892000,4.411000
1.892000,4.410000
1.892000,4.409000
1.892000,4.409000
1.892000,4.408000
1.892000,4.407000
1.892000,4.405000
1.892000,4.404000
1.892000,4.403000
1.892000,4.402000
1.891000,4.402000
1.891000,4.402000
1.891000,4.401000
1.891000,4.400000
1.891000,4.400000
1.891000,4.399000
1.891000,4.398000
1.891000,4.397000
1.891000,4.395000
1.891000,4.393000
1.891000,4.389000
1.891000,4.386000
1.890000,4.383000
1.890000,4.382000
1.890000,4.382000
1.890000,4.384000
1.890000,4.385000
1.890000,4.387000
1.890000,4.389000
1.891000,4.390000
1.891000,4.390000
1.891000,4.392000
1.891000,4.394000
1.891000,4.396000
1.891000,4.398000
1.891000,4.400000
1.891000,4.401000
1.891000,4.402000
1.891000,4.402000
1.890000,4.402000
1.890000,4.403000
1.890000,4.405000
1.890000,4.409000
1.890000,4.413000
1.890000,4.417000
1.890000,4.421000
1.890000,4.425000
1.890000,4.426000
1.890000,4.427000
1.890000,4.428000
1.890000,4.429000
1.890000,4.429000
1.890000,4.430000
1.890000,4.430000
1.890000,4.429000
1.890000,4.429000
1.889000,4.429000
1.889000,4.429000
1.889000,4.430000
1.889000,4.433000
1.888000,4.434000
1.889000,4.434000
1.888000,4.434000
1.888000,4.434000
1.888000,4.434000
1.888000,4.435000
1.888000,4.436000
1.888000,4.436000
1.888000,4.434000
1.888000,4.434000
1.888000,4.433000
1.888000,4.432000
1.888000,4.431000
1.888000,4.430000
1.888000,4.428000
1.888000,4.412000
1.888000,4.381000
1.888000,4.360000
1.888000,4.355000
1.888000,4.352000
1.888000,4.362000
1.888000,4.384000
1.887000,4.353000
1.888000,4.253000
1.887000,4.139000
1.887000,4.027000
1.887000,3.923000
1.887000,3.875000
1.887000,3.920000
1.887000,4.024000
1.887000,4.136000
1.887000,4.243000
1.887000,4.337000
1.887000,4.394000
1.886000,4.404000
1.886000,4.405000
1.886000,4.405000
1.887000,4.406000
1.886000,4.406000
1.887000,4.407000
1.886000,4.408000
1.887000,4.413000
1.886000,4.420000
1.886000,4.429000
