1.854000,0.000000,0.000000,0.000000,0.000000,0.000000
1.855000,0.000000,0.000000,0.000000,0.000000,0.000000
1.855000,0.000000,0.000000,0.000000,0.000000,0.000000
1.856000,0.000000,0.000000,0.000000,0.000000,0.000000
1.857000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863000,0.000000,0.000000,0.000000,0.000000,0.000000
1.865000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
