1.851000,3.630000
1.851000,3.629000
1.851000,3.629000
1.851000,3.629000
1.851000,3.629000
1.851000,3.629000
1.851000,3.629000
1.851000,3.629000
1.851000,3.628000
1.851000,3.628000
1.850000,3.628000
1.850000,3.627000
1.849000,3.627000
1.849000,3.626000
1.849000,3.625000
1.849000,3.625000
1.848000,3.624000
1.848000,3.624000
1.848000,3.624000
1.848000,3.623000
1.848000,3.624000
1.849000,3.621000
1.849000,3.619000
1.850000,3.625000
1.851000,3.636000
1.853000,3.650000
1.855000,3.672000
1.857000,3.699000
1.860000,3.722000
1.864000,3.748000
1.868000,4.149000
1.874000,8.230000
1.880000,15.727000
1.886000,22.145000
1.892000,27.398000
1.898000,28.489615
1.902000,26.045000
1.904000,18.651000
1.906000,12.324000
1.906000,7.188000
1.906000,8.183000
1.906000,20.117000
1.905000,28.489615
1.904000,28.489615
1.903000,28.489615
1.902000,28.489615
1.900000,28.489615
1.900000,28.489615
1.899000,28.489615
1.899000,27.620000
1.898000,22.366000
1.898000,24.652000
1.898000,28.489615
1.898000,28.489615
1.897000,28.024000
1.896000,19.942000
1.894000,11.692000
1.893000,6.619000
1.892000,4.627000
1.891000,4.317000
1.891000,4.147000
1.890000,4.055000
1.889000,4.014000
