1.683000,6.529000
1.684000,5.201000
1.684000,4.569000
1.685000,6.077000
1.685000,14.180000
1.686000,19.762000
1.686000,21.361000
1.687000,31.104000
1.687000,44.471000
1.687000,44.014000
1.687000,41.456000
1.686000,41.497000
1.686000,32.780000
1.686000,18.760000
1.685000,12.327000
1.685000,10.322000
1.684000,9.397000
1.684000,9.440000
1.683000,9.416000
1.682000,8.521000
1.681000,7.427000
1.680000,6.569000
1.679000,5.238000
1.679000,4.072000
1.679000,3.769000
1.679000,3.854000
1.678000,4.007000
1.678000,5.816000
1.677000,14.419000
1.677000,35.714000
1.677000,69.710000
1.678000,87.073000
1.678000,88.712000
1.679000,81.339000
1.678000,64.545000
1.679000,35.232000
1.678000,19.918000
1.677000,17.718000
1.677000,16.915000
1.677000,12.821000
1.676000,8.442000
1.677000,6.568000
1.678000,5.600000
