1.671000,21.829000
1.671000,21.038000
1.671000,18.605000
1.672000,13.888000
1.672000,13.566000
1.674000,26.374000
1.676000,48.159000
1.678000,62.820000
1.679000,67.746000
1.680000,63.653000
1.681000,48.775000
1.682000,26.561000
1.682000,11.149000
1.682000,5.581000
1.681000,4.533000
1.682000,4.191000
1.681000,4.010000
1.682000,4.169000
1.681000,7.906000
1.681000,12.868000
1.680000,18.114000
1.680000,22.684000
1.679000,23.884000
1.678000,21.310000
1.677000,17.315000
1.676000,12.405000
1.676000,7.832000
1.676000,6.536000
1.676000,5.558000
1.676000,6.737000
1.676000,8.699000
1.676000,9.677000
1.677000,9.639000
1.679000,9.569000
1.681000,7.494000
1.683000,5.260000
1.685000,4.436000
1.686000,5.553000
1.687000,9.279000
1.687000,13.972000
1.687000,15.407000
1.687000,15.207000
1.687000,15.844000
1.686000,16.009000
1.685000,15.987000
1.685000,17.435000
1.685000,18.365000
1.685000,16.888000
1.684000,12.892000
1.684000,8.978000
1.684000,7.813000
1.684000,7.867000
1.683000,7.607000
1.684000,10.682000
1.685000,21.323000
1.685000,26.769000
1.686000,25.800000
1.686000,25.744000
1.686000,22.704000
1.686000,11.246000
1.685000,4.404000
1.685000,11.354000
1.684000,30.788000
1.683000,39.221000
1.682000,39.231000
1.681000,38.834000
1.680000,31.904000
1.679000,12.542000
1.679000,4.232000
1.678000,4.433000
1.678000,6.299000
1.678000,8.590000
1.677000,10.201000
