1.879000,3.918000
1.877000,3.955000
1.875000,3.993000
1.873000,4.031000
1.870000,4.069000
1.871000,4.069000
1.871000,4.069000
1.870000,4.069000
1.870000,4.069000
1.870000,4.069000
1.870000,4.069000
1.870000,4.069000
1.870000,4.069000
1.870000,4.068000
1.871000,4.068000
1.871000,4.067000
1.871000,4.067000
1.871000,4.067000
1.871000,4.066000
1.871000,4.066000
1.871000,4.066000
1.871000,4.066000
1.871000,4.066000
1.871000,4.066000
1.871000,4.066000
1.871000,4.065000
1.871000,4.065000
1.871000,4.064000
1.871000,4.063000
1.871000,4.063000
1.871000,4.062000
1.870000,4.062000
1.870000,4.062000
1.870000,4.062000
1.870000,4.062000
1.870000,4.061000
1.870000,4.061000
1.871000,4.060000
1.870000,4.059000
1.870000,4.059000
1.870000,4.058000
1.870000,4.058000
1.870000,4.057000
1.871000,4.056000
1.870000,4.055000
1.871000,4.054000
1.871000,4.053000
1.871000,4.053000
1.870000,4.052000
1.870000,4.052000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.051000
1.870000,4.050000
1.871000,4.050000
1.870000,4.050000
1.870000,4.050000
1.870000,4.050000
1.870000,4.050000
1.870000,4.050000
1.870000,4.050000
1.871000,4.050000
1.871000,4.050000
1.870000,4.049000
1.870000,4.049000
1.870000,4.049000
1.870000,4.049000
1.870000,4.048000
1.871000,4.048000
1.871000,4.048000
1.871000,4.049000
1.870000,4.049000
1.870000,4.050000
1.870000,4.050000
1.870000,4.051000
1.870000,4.052000
1.870000,4.052000
1.870000,4.052000
1.870000,4.053000
1.870000,4.054000
1.870000,4.055000
1.870000,4.056000
1.870000,4.058000
1.870000,4.059000
1.870000,4.061000
1.870000,4.063000
1.870000,4.066000
1.870000,4.067000
1.870000,4.068000
1.870000,4.066000
1.870000,4.064000
1.870000,4.059000
1.870000,4.053000
1.870000,4.048000
1.870000,4.041000
1.870000,4.036000
1.870000,4.038000
1.870000,4.042000
1.870000,4.046000
1.870000,4.054000
1.870000,4.060000
1.870000,4.061000
1.870000,4.062000
1.870000,4.063000
1.870000,4.064000
1.869000,4.065000
1.869000,4.065000
1.869000,4.063000
1.869000,4.062000
1.869000,4.061000
1.869000,4.060000
1.869000,4.058000
1.869000,4.057000
1.870000,4.054000
1.870000,4.051000
1.870000,4.048000
1.870000,4.045000
1.870000,4.042000
1.870000,4.041000
1.870000,4.040000
1.870000,4.040000
1.870000,4.039000
1.870000,4.039000
1.869000,4.038000
1.870000,4.038000
1.869000,4.037000
1.869000,4.036000
1.869000,4.035000
1.869000,4.035000
1.869000,4.034000
1.869000,4.033000
1.869000,4.031000
1.869000,4.031000
1.869000,4.030000
1.869000,4.029000
1.869000,4.029000
1.869000,4.029000
1.869000,4.029000
1.870000,4.029000
1.870000,4.029000
1.870000,4.029000
1.870000,4.029000
1.870000,4.030000
1.869000,4.030000
1.869000,4.032000
1.869000,4.032000
1.870000,4.033000
1.870000,4.033000
1.870000,4.034000
1.869000,4.034000
1.869000,4.035000
1.869000,4.036000
1.869000,4.037000
1.869000,4.037000
1.869000,4.039000
1.869000,4.041000
1.869000,4.043000
1.869000,4.045000
1.870000,4.046000
1.870000,4.047000
1.870000,4.046000
1.870000,4.045000
1.870000,4.044000
1.870000,4.043000
1.870000,4.043000
1.870000,4.043000
1.870000,4.042000
1.869000,4.042000
1.869000,4.042000
1.869000,4.041000
1.869000,4.040000
1.869000,4.039000
1.869000,4.038000
1.869000,4.037000
1.869000,4.036000
1.869000,4.035000
1.869000,4.035000
1.869000,4.034000
1.869000,4.034000
1.869000,4.035000
1.869000,4.038000
1.869000,4.042000
1.870000,4.046000
1.869000,4.048000
1.869000,4.048000
1.869000,4.045000
1.869000,4.042000
1.869000,4.039000
1.869000,4.038000
1.869000,4.040000
1.869000,4.048000
1.869000,4.064000
1.870000,4.142000
1.870000,5.729000
1.870000,12.603000
1.870000,19.236000
1.870000,21.162000
1.870000,21.122000
1.870000,19.580000
1.870000,12.775000
1.870000,7.470000
1.870000,8.081000
1.870000,10.652000
1.869000,14.105000
1.869000,16.221000
1.869000,15.274000
1.869000,13.051000
1.869000,10.492000
1.869000,7.016000
1.869000,4.849000
1.870000,4.481000
1.870000,4.170000
1.870000,4.134000
1.870000,4.126000
1.869000,4.119000
1.869000,4.111000
1.869000,4.105000
1.869000,4.101000
1.869000,4.099000
1.869000,4.096000
1.869000,4.095000
1.869000,4.093000
1.869000,4.092000
1.869000,4.090000
1.869000,4.089000
1.869000,4.088000
1.869000,4.086000
1.869000,4.084000
1.869000,4.081000
1.869000,4.077000
1.869000,4.074000
1.869000,4.071000
1.869000,4.069000
1.869000,4.069000
1.869000,4.069000
1.869000,4.068000
1.869000,4.067000
1.869000,4.067000
1.869000,4.067000
1.869000,4.067000
1.870000,4.068000
1.869000,4.072000
1.870000,4.076000
1.870000,4.078000
1.870000,4.080000
1.871000,4.078000
1.872000,4.077000
1.872000,4.077000
1.873000,4.084000
1.874000,4.097000
1.875000,4.138000
1.875000,7.218000
1.876000,11.705000
1.876000,14.164000
1.876000,16.477000
1.876000,18.718000
1.877000,18.904000
1.877000,19.712000
1.877000,22.848000
1.877000,23.118000
1.878000,21.204000
1.878000,18.053000
1.878000,13.062000
1.878000,7.771000
1.878000,5.294000
1.878000,5.032000
1.877000,5.015000
1.877000,4.797000
1.877000,4.557000
1.876000,4.499000
1.876000,4.468000
1.876000,4.451000
1.875000,4.440000
1.875000,4.450000
1.875000,4.482000
1.874000,4.525000
1.874000,4.771000
1.874000,9.295000
1.874000,13.799000
1.874000,14.126000
1.873000,14.133000
1.873000,13.915000
1.873000,9.425000
1.872000,4.950000
1.872000,4.626000
1.872000,4.573000
1.872000,4.521000
1.872000,4.461000
1.872000,4.396000
1.872000,4.341000
1.872000,4.309000
1.872000,4.287000
1.872000,4.266000
1.872000,4.250000
1.872000,4.238000
1.872000,4.227000
1.872000,4.218000
1.872000,4.209000
1.872000,4.200000
1.871000,4.191000
1.871000,4.185000
1.871000,4.180000
1.871000,4.175000
1.871000,4.171000
1.872000,4.168000
1.871000,4.164000
1.871000,4.161000
1.871000,4.158000
1.871000,4.156000
1.871000,4.153000
1.871000,4.152000
1.871000,4.149000
1.871000,4.148000
1.871000,4.146000
1.871000,4.145000
1.871000,4.143000
1.871000,4.142000
1.871000,4.141000
1.871000,4.140000
1.870000,4.138000
1.870000,4.138000
1.870000,4.137000
1.870000,4.137000
1.870000,4.136000
1.870000,4.135000
1.870000,4.135000
1.870000,4.134000
1.870000,4.132000
1.870000,4.131000
1.870000,4.129000
1.870000,4.127000
1.870000,4.125000
1.870000,4.123000
1.869000,4.121000
1.869000,4.120000
1.869000,4.118000
1.869000,4.117000
1.869000,4.116000
1.869000,4.116000
1.869000,4.115000
1.869000,4.115000
1.869000,4.113000
1.869000,4.110000
1.869000,4.107000
1.869000,4.104000
1.869000,4.101000
1.869000,4.099000
1.869000,4.097000
1.869000,4.096000
1.869000,4.094000
1.870000,4.093000
1.870000,4.092000
1.870000,4.091000
1.870000,4.090000
1.870000,4.088000
1.870000,4.087000
1.870000,4.086000
1.869000,4.084000
1.869000,4.083000
1.869000,4.082000
1.869000,4.080000
1.868000,4.079000
1.868000,4.078000
1.868000,4.076000
1.869000,4.075000
1.869000,4.074000
1.869000,4.074000
1.869000,4.073000
1.869000,4.073000
1.868000,4.072000
1.868000,4.071000
1.868000,4.070000
1.868000,4.070000
1.869000,4.069000
1.869000,4.068000
1.869000,4.068000
1.869000,4.068000
1.869000,4.067000
1.869000,4.067000
1.869000,4.067000
1.869000,4.067000
1.869000,4.066000
1.869000,4.066000
1.868000,4.066000
1.868000,4.066000
1.868000,4.065000
1.868000,4.066000
1.868000,4.065000
1.868000,4.065000
1.868000,4.064000
1.868000,4.063000
1.868000,4.061000
1.868000,4.060000
1.868000,4.059000
1.868000,4.058000
1.868000,4.057000
1.868000,4.057000
1.868000,4.056000
1.868000,4.055000
1.868000,4.055000
1.868000,4.055000
1.868000,4.054000
1.868000,4.053000
1.868000,4.052000
1.868000,4.052000
1.868000,4.050000
1.868000,4.049000
1.868000,4.048000
1.868000,4.047000
1.868000,4.046000
1.868000,4.046000
1.868000,4.046000
1.868000,4.049000
1.868000,4.052000
1.868000,4.057000
1.868000,4.058000
1.868000,4.056000
1.869000,4.050000
1.869000,4.041000
1.869000,4.031000
1.869000,4.022000
1.869000,4.015000
1.869000,4.009000
1.868000,4.005000
1.868000,4.002000
1.868000,3.999000
1.868000,3.997000
1.868000,3.994000
1.868000,3.992000
1.868000,3.989000
1.868000,3.988000
1.868000,3.986000
1.868000,3.984000
1.867000,3.982000
1.867000,3.981000
1.867000,3.980000
1.867000,3.981000
1.868000,3.985000
1.868000,3.993000
1.868000,4.001000
1.868000,4.010000
1.868000,4.016000
1.868000,4.020000
1.868000,4.020000
1.868000,4.019000
1.868000,4.018000
1.868000,4.014000
1.868000,4.006000
1.868000,4.001000
1.868000,3.999000
1.869000,4.000000
1.869000,4.005000
1.869000,4.015000
1.870000,4.023000
1.870000,4.030000
1.870000,4.037000
1.870000,4.044000
1.870000,4.047000
1.870000,4.048000
1.870000,4.044000
1.870000,4.043000
1.870000,4.295000
1.870000,6.554000
1.870000,9.335000
1.870000,10.531000
1.869000,10.872000
1.869000,10.874000
1.869000,8.766000
1.869000,6.089000
1.869000,4.984000
1.869000,4.709000
1.869000,4.489000
1.869000,4.360000
1.869000,4.275000
1.869000,4.201000
1.869000,4.146000
1.869000,4.118000
1.869000,4.102000
1.870000,4.093000
1.870000,4.088000
1.870000,4.087000
1.871000,4.089000
1.871000,4.095000
1.871000,4.107000
1.872000,4.116000
1.872000,4.115000
1.872000,4.111000
1.872000,4.112000
1.872000,4.120000
1.872000,4.126000
1.872000,4.144000
1.872000,4.256000
1.872000,4.921000
1.871000,12.166000
1.871000,19.413000
1.871000,20.545000
1.870000,20.453000
1.870000,19.799000
1.869000,12.551000
1.869000,5.301000
1.869000,4.169000
1.868000,6.098000
1.868000,12.229000
1.868000,16.469000
1.868000,17.203000
1.868000,17.890000
1.868000,15.946000
1.868000,9.800000
1.869000,5.546000
1.869000,4.806000
1.870000,4.111000
1.871000,4.117000
1.872000,4.121000
1.873000,4.125000
1.873000,4.124000
1.873000,4.119000
1.874000,4.114000
1.873000,4.110000
1.874000,4.107000
1.874000,4.103000
1.874000,4.100000
1.874000,4.099000
1.874000,4.098000
1.873000,4.097000
1.873000,4.099000
1.873000,4.100000
1.873000,4.100000
1.872000,4.100000
1.872000,4.096000
1.871000,4.092000
1.871000,4.090000
1.870000,4.087000
1.870000,4.077000
1.869000,4.067000
1.869000,4.057000
1.869000,4.048000
1.869000,4.055000
1.869000,4.087000
1.869000,4.128000
1.869000,4.170000
1.869000,4.205000
1.869000,4.211000
1.869000,4.188000
1.869000,4.154000
1.869000,4.119000
1.868000,4.085000
1.868000,4.063000
1.868000,4.051000
1.868000,4.043000
1.868000,4.035000
1.868000,4.030000
1.868000,4.027000
1.868000,4.026000
1.868000,4.026000
1.868000,4.030000
1.868000,4.052000
1.868000,4.086000
1.867000,4.115000
1.867000,4.138000
1.867000,4.151000
1.867000,4.146000
1.866000,4.131000
1.866000,4.119000
1.866000,4.111000
1.866000,4.110000
1.866000,4.108000
1.866000,4.104000
1.866000,4.101000
1.866000,4.099000
1.866000,4.094000
1.866000,4.091000
1.866000,4.089000
1.866000,4.089000
1.865000,4.097000
1.865000,4.114000
1.865000,4.131000
1.866000,4.146000
1.866000,4.156000
1.866000,4.156000
1.866000,4.149000
1.866000,4.142000
1.866000,4.137000
1.866000,4.136000
1.866000,4.137000
1.866000,4.135000
1.867000,4.129000
1.867000,4.123000
1.866000,4.117000
1.866000,4.111000
1.866000,4.106000
1.866000,4.103000
1.865000,4.100000
1.865000,4.097000
1.865000,4.094000
1.865000,4.092000
1.865000,4.090000
1.865000,4.088000
1.865000,4.087000
1.865000,4.087000
1.865000,4.087000
1.866000,4.088000
1.866000,4.090000
1.866000,4.092000
1.866000,4.093000
1.865000,4.094000
1.865000,4.094000
1.865000,4.096000
1.865000,4.100000
1.865000,4.108000
1.865000,4.118000
1.865000,4.130000
1.865000,4.143000
1.865000,4.154000
1.865000,4.164000
1.865000,4.172000
1.865000,4.172000
1.865000,4.162000
1.865000,4.145000
1.865000,4.129000
1.865000,4.125000
1.865000,4.142000
1.866000,4.175000
1.866000,4.212000
1.866000,4.236000
1.866000,4.232000
1.866000,4.200000
1.866000,4.159000
1.866000,4.116000
1.866000,4.084000
1.866000,4.067000
1.865000,4.059000
1.865000,4.053000
1.865000,4.049000
1.865000,4.044000
1.865000,4.041000
1.866000,4.038000
1.865000,4.036000
1.865000,4.033000
1.865000,4.030000
1.865000,4.028000
1.865000,4.026000
1.865000,4.023000
1.865000,4.022000
1.865000,4.020000
1.865000,4.018000
1.865000,4.016000
1.865000,4.015000
1.865000,4.014000
1.865000,4.013000
1.865000,4.012000
1.865000,4.010000
1.865000,4.009000
1.865000,4.007000
1.865000,4.005000
1.866000,4.003000
1.865000,4.001000
1.865000,4.003000
1.865000,4.011000
1.865000,4.021000
1.866000,4.032000
1.866000,4.044000
1.865000,4.051000
1.866000,4.052000
1.865000,4.050000
1.865000,4.048000
1.865000,4.044000
1.865000,4.036000
1.865000,4.026000
1.865000,4.016000
1.865000,4.004000
1.865000,3.995000
1.865000,3.990000
1.865000,3.987000
1.865000,3.985000
1.864000,3.984000
1.864000,3.983000
1.864000,3.982000
1.865000,3.981000
1.865000,3.980000
1.865000,3.979000
1.865000,3.978000
1.864000,3.977000
1.865000,3.976000
1.865000,3.975000
1.865000,3.974000
1.865000,3.974000
1.865000,3.974000
1.865000,3.975000
1.864000,3.976000
1.864000,3.976000
1.864000,3.976000
1.864000,3.977000
1.865000,3.978000
1.865000,3.979000
1.865000,3.982000
1.865000,3.986000
1.865000,3.992000
1.865000,3.998000
1.865000,4.003000
1.865000,4.008000
1.866000,4.012000
1.865000,4.014000
1.865000,4.015000
1.865000,4.015000
1.865000,4.015000
1.865000,4.014000
1.865000,4.013000
1.865000,4.011000
1.865000,4.010000
1.865000,4.009000
1.865000,4.008000
1.865000,4.007000
1.865000,4.007000
1.865000,4.005000
1.865000,4.002000
1.865000,3.998000
1.865000,3.996000
1.865000,3.996000
1.865000,3.998000
1.864000,4.003000
1.864000,4.008000
1.864000,4.011000
1.864000,4.012000
1.865000,4.011000
1.865000,4.009000
1.865000,4.006000
1.865000,3.998000
1.865000,3.987000
1.866000,3.976000
1.866000,3.966000
1.866000,3.961000
1.865000,3.961000
1.865000,3.965000
1.865000,3.965000
1.865000,3.963000
1.865000,3.957000
1.865000,3.949000
1.865000,3.943000
1.865000,3.938000
1.866000,3.936000
1.866000,3.935000
1.865000,3.934000
1.865000,3.933000
1.865000,3.932000
1.865000,3.931000
1.865000,3.931000
1.865000,3.930000
1.865000,3.930000
1.864000,3.930000
1.864000,3.930000
1.864000,3.930000
1.864000,3.930000
1.864000,3.931000
1.864000,3.934000
1.864000,3.938000
1.865000,3.941000
1.865000,3.943000
1.865000,3.944000
1.865000,3.942000
1.865000,3.938000
1.865000,3.935000
1.865000,3.933000
1.865000,3.932000
1.865000,3.931000
1.865000,3.931000
1.865000,3.930000
1.865000,3.930000
1.865000,3.930000
1.865000,3.929000
1.865000,3.929000
1.865000,3.928000
1.865000,3.928000
1.864000,3.928000
1.864000,3.927000
1.865000,3.927000
1.865000,3.926000
1.865000,3.926000
1.865000,3.925000
1.865000,3.926000
1.865000,3.925000
1.864000,3.925000
1.864000,3.926000
1.865000,3.931000
1.865000,3.937000
1.865000,3.941000
1.865000,3.945000
1.865000,3.946000
1.865000,3.944000
1.865000,3.940000
1.864000,3.939000
1.864000,3.939000
1.864000,3.940000
1.864000,3.941000
1.864000,3.941000
1.864000,3.939000
1.864000,3.936000
