1.877000,4.767000
1.877000,4.780000
1.876000,4.755000
1.876000,4.714000
1.876000,4.879000
1.876000,8.144000
1.875000,19.349000
1.875000,26.371000
1.875000,26.396000
1.875000,26.313000
1.874000,23.279000
1.874000,17.037000
1.874000,26.467080
1.874000,26.467080
1.874000,26.467080
1.874000,26.467080
1.874000,26.467080
1.873000,26.467080
1.873000,21.915000
1.872000,15.247000
1.872000,12.874000
1.872000,11.193000
1.871000,10.366000
1.871000,10.171000
1.871000,10.114000
1.871000,9.749000
1.871000,9.409000
1.871000,9.252000
1.871000,9.075000
1.871000,8.874000
1.871000,8.527000
1.871000,7.882000
1.871000,7.090000
1.871000,6.331000
1.871000,5.684000
1.871000,5.576000
1.871000,6.177000
1.871000,7.016000
1.870000,10.216000
1.870000,14.491000
1.870000,17.811000
1.870000,19.607000
1.870000,19.987000
1.870000,17.296000
1.870000,13.329000
1.870000,9.905000
1.870000,7.650000
1.870000,6.770000
1.870000,6.567000
1.870000,6.440000
1.870000,6.357000
1.870000,6.307000
