1.860000,3.918000
1.861000,3.949000
1.863000,4.006000
1.864000,4.146000
1.866000,4.361000
1.869000,4.558000
1.872000,4.769000
1.874000,4.985000
1.877000,5.104000
1.879000,5.169000
1.881000,5.378000
1.883000,6.388000
1.885000,9.110000
1.887000,14.073000
1.889000,23.143000
1.890000,33.231000
1.891000,36.485989
1.891000,35.252000
1.892000,30.823000
1.891000,22.184000
1.891000,12.377000
1.890000,8.198000
1.889000,7.473000
1.889000,7.186000
1.888000,6.796000
1.887000,6.361000
1.887000,5.928000
1.887000,5.501000
1.886000,5.229000
1.886000,5.129000
1.885000,5.090000
1.884000,5.067000
1.883000,5.053000
1.882000,5.042000
1.881000,5.036000
1.880000,5.034000
1.879000,5.032000
1.879000,5.028000
1.878000,5.024000
